TICID,RA,Dec,Tmag,Keywords
188618121,345.941,-14.2464,17.04,G04200;G04137;G04177
2052239407,351.4289,-15.6896,17.92,G04200;G04177
2052240904,352.0649,-15.2144,18.22,G04200;G04177
2052284133,345.1963,-12.8486,17.07,G04137;G04200;G04177
2052292697,350.2411,-12.6685,17.23,G04137;G04200;G04177
2052302926,347.4629,-11.5987,18.19,G04177
2052369451,352.7918,-11.2618,17.59,G04200;G04137;G04177
2052405591,353.0628,-8.7937,17.88,G04200;G04177
2052410121,349.4661,-9.0372,17.76,G04200;G04177
2052411145,349.7583,-8.7501,17.95,G04200;G04177
2052415333,351.5533,-8.1891,17.83,G04200;G04137;G04177
2052430471,352.1981,-6.8998,17.57,G04137;G04200;G04177
2052533092,346.9202,-9.5581,15.66,G04177
2052543841,345.7294,-8.6682,17.06,G04137;G04177
2052554960,341.7241,-9.8097,16.82,G04137;G04036;G04177;20SECONDTARGET
301258678,351.2742,-5.6747,17.03,G04137;G04209;G04177
434105262,354.3765,-13.6428,16.08,G04200;G04137;G04036;G04177;20SECONDTARGET
4517877,347.4492,-7.0887,17.12,G04137;G04209;G04177
471014358,349.1238,-14.8943,17.6,G04177
471014620,352.7918,-11.2618,17.77,G04177
471015086,352.6761,-11.8537,17.97,G04177
471015444,341.724,-9.8096,15.7,G04177
176104105,337.6196,-0.3919,15.32,G04200;G04137;G04036;G04177;20SECONDTARGET
2024394548,337.81,-0.1974,17.73,G04137;G04200;G04177
2024394615,337.8374,-0.0383,17.58,G04200;G04177
2024397902,339.9398,1.0382,16.59,G04177
2025258078,336.0614,3.5053,17.33,G04137;G04177
2025268899,339.4653,4.1862,17.9,G04200;G04177
2052591116,342.8601,-5.6898,17.83,G04209;G04177
2052797965,344.3783,-2.4186,18.12,G04200;G04177
2052819948,345.8479,-0.1034,18.07,G04177
2052876331,341.8428,3.363,16.78,G04200;G04137;G04177
2052887869,347.8851,1.4408,16.73,G04137;G04209;G04036;G04177;20SECONDTARGET
2052899696,346.6578,2.4082,17.18,G04137;G04177
2052900970,347.2314,2.9071,17.21,G04200;G04137;G04091;G04177
2052948044,343.4392,5.0011,17.41,G04177
2052952077,346.8275,5.6032,17.45,G04137;G04177
2052955885,346.2575,6.5403,17.69,G04137;G04200;G04177
224220809,343.7649,-0.2637,17.88,G04200;G04177
310937019,346.5548,1.9812,16.44,G04137;G04200;G04036;G04177;20SECONDTARGET
512351457,343.7649,-0.2635,20.07,G04177
2024185139,333.1865,-9.1179,18.2,G04177
2024198411,329.1279,-11.1397,17.75,G04177
2024213433,329.5199,-9.6826,18.1,G04177
2024213648,329.2358,-9.6478,17.8,G04177
2024294574,336.7419,-7.8127,17.75,G04209;G04177
2024301154,336.5958,-6.4626,17.85,G04200;G04177
2024377279,335.1138,-2.0262,17.15,G04137;G04177
2024384597,336.7096,-1.1892,17.57,G04137;G04200;G04177
2024417530,328.4848,-6.9037,17.77,G04137;G04200;G04177
2024449681,326.477,-5.3427,17.72,G04177
2024451499,326.2033,-4.9521,17.91,G04200;G04177
2024451574,326.2305,-4.8649,17.55,G04137;G04200;G04177
2024493113,328.3423,-3.7827,18.26,G04177
2024593767,325.5311,-2.1618,17.04,G04137;G04200;G04209;G04177
2024662674,336.2908,-0.7856,18.05,G04177
2024663803,335.5139,-0.5273,17.97,G04200;G04177
