TICID,RA,Dec,Tmag,Keywords
192642951,259.7255,-41.5332,12.89,G03279;G03250;G03274;20SECONDTARGET
217165440,259.8318,-47.6068,14.75,G03279
3723412,245.2682,-37.1956,14.93,G03279;G03274
311170367,257.4364,-72.4488,12.13,G03279;G03274
119043600,274.9892,-57.9085,15.13,G03279
74990296,266.1049,-58.5711,14.12,G03279;G03274
1139106989,236.671,-55.5814,13.03,G03279
278199738,110.9838,-80.2506,13.4,G03225;G03279;G03274
394394502,153.3586,-78.7169,17.52,G03279
261264800,90.9359,-81.457,14.59,G03279;G03274;G03052
220429097,72.9036,-58.3186,14.01,G03225;G03279;G03202;G03274
