TICID,RA,Dec,Tmag,Keywords
163826277,242.8274,-45.3338,6.19,G03227;G03251;20SECONDTARGET
214981601,241.2722,-48.8286,7.77,G03227;G03092;G03251;20SECONDTARGET
215687919,242.5719,-47.9148,8.39,G03227;G03251
223456058,246.112,-43.6571,8.74,G03227
223465121,246.1193,-43.6585,10.19,G03227
225317852,247.0724,-46.3175,7.18,G03227;G03106;G03251
225635393,247.2329,-43.4586,8.08,G03227
233438010,250.458,-45.3693,6.41,G03126;G03227;G03251
246244741,252.7042,-43.7892,8.98,G03227
246835467,253.373,-46.3335,8.57,G03227;G03106
25428659,248.8553,-48.6991,7.99,G03227;G03251
255423837,240.1434,-45.9284,7.58,G03227;G03251
255480497,240.4585,-44.4353,8.53,G03227;G03106
255530921,240.5432,-42.7012,6.43,G03227;G03251;20SECONDTARGET
316351116,245.0713,-48.2305,8.01,G03227
35306400,249.9467,-51.9945,7.01,G03227;G03102
3538365,244.9986,-40.8189,7.11,G03227;G03251
409829440,243.5415,-50.7875,8.01,G03227;G03251
411382868,244.2211,-49.8569,6.95,G03227
55622372,252.6952,-49.2113,7.62,G03227;G03251
83589813,249.3975,-40.8904,8.08,G03227
16909043,264.2594,-44.3248,8.25,G03250;G03227;G03126;G03228;G03106;G03274;20SECONDTARGET
17154445,264.4762,-42.5697,6.56,G03227;G03251;20SECONDTARGET
201940813,262.192,-41.6651,9.16,G03227
212984956,256.881,-48.2485,8.3,G03227
214083934,260.3294,-51.123,7.19,G03227;G03251
216611426,258.9898,-44.2448,8.91,G03227
217157387,259.7749,-46.6356,4.8,G03156;G03227;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
218263393,262.1714,-46.9004,7.16,G03227;G03228;G03226;G03182;G03106;G03274;20SECONDTARGET
22295632,268.2202,-41.9977,5.68,G03227;G03251
248320609,264.7461,-43.1465,6.57,G03227;G03106;G03251
30087676,264.8671,-45.8869,7.84,G03227
325624908,263.8074,-48.6781,8.18,G03227;G03228;20SECONDTARGET
362661163,266.0361,-51.8352,4.51,G03156;G03227;G03106;G03251;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
369021303,262.5442,-51.6381,7.91,G03227;G03228;G03106;20SECONDTARGET
379499793,257.0288,-41.7258,7.25,G03227
382600457,258.0385,-43.2409,2.89,G03156;G03227;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
382823015,257.963,-45.875,6.93,G03227
412409409,259.9639,-48.5506,6.1,G03227;G03106;G03251
85638476,271.2242,-44.6622,7.8,G03227
86321809,271.8589,-46.8995,7.05,G03227;G03251
105450514,264.4625,-30.9096,7.78,G03227;G03251
111265988,266.5526,-32.1042,8.59,G03227;G03228;20SECONDTARGET
113403971,266.9883,-34.0223,6.55,G03227;G03251
151897383,259.0892,-35.7523,5.63,G03227;G03251
152909970,259.3307,-32.0665,7.55,G03227;G03251
156554598,260.6027,-30.2047,7.51,G03227;G03251
157921708,261.0365,-34.7995,6.37,G03227;G03251
159803421,261.6451,-32.9703,7.41,G03227
162118382,262.3569,-33.761,7.9,G03227
175734223,262.8321,-39.1652,7.42,G03227;G03251
189458206,258.8984,-38.5964,5.42,G03126;G03227;G03251
193064299,265.3149,-34.9694,7.21,G03227;G03251
262794568,269.7232,-30.1758,8.56,G03126;G03227
263835459,264.8738,-39.3443,6.82,G03227;G03251
329574145,271.5996,-36.0197,5.39,G03227;G03251;20SECONDTARGET
330164378,271.8386,-36.8741,7.75,G03227;G03251
367987991,267.66,-40.3185,8.12,G03227;G03106
464013520,261.8402,-38.0615,7.23,G03227;G03251
465443447,263.7824,-38.6258,8.02,G03227
469638222,270.0766,-39.2502,6.72,G03227;G03251
1247642715,243.1249,-38.107,8.74,G03227
1248002609,241.934,-38.041,8.2,G03227
1255376980,243.5492,-31.6652,5.96,G03227
15087757,252.8889,-29.4094,7.74,G03227;G03251
205614270,249.6956,-29.893,7.67,G03227
206066249,250.5307,-29.1256,7.24,G03227;G03251
210514151,244.8819,-30.9017,6.57,G03227
210788993,245.7274,-31.0772,8.59,G03227
211080657,246.438,-33.5673,7.43,G03227;G03106;G03251
211344776,247.0884,-31.1318,7.8,G03227
281040489,249.3188,-33.1478,7.92,G03227
292923823,248.9811,-37.3634,7.88,G03227
29646757,247.8718,-39.0142,6.49,G03126;G03227;G03251
343110556,254.7273,-39.5572,7.37,G03227
34926238,253.9091,-32.0697,8.1,G03227
350673608,246.0059,-39.193,4.81,G03272;G03227;G03156;G03106;G03251;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25;20SECONDTARGET
3657911,245.009,-37.5231,8.31,G03227;G03228;G03274;20SECONDTARGET
466489504,249.8362,-30.4647,7.0,G03227;G03251
77929282,251.0624,-38.944,6.55,G03227
94735942,242.3205,-35.4993,8.06,G03227
94939369,242.5025,-35.643,6.59,G03227;G03251
95297277,250.7143,-33.2415,9.83,G03227
96891272,251.6873,-30.634,9.12,G03227
98524451,244.7855,-28.2954,7.1,G03272;G03227;G03251
1121747911,222.347,-67.2379,6.68,G03227
1121965222,223.5415,-66.4211,6.93,G03227
258095326,221.0575,-69.6747,6.47,G03227;G03251;20SECONDTARGET
258186667,221.5095,-68.7631,8.15,G03227;G03106
262457542,228.8095,-70.5206,6.21,G03227;G03251;20SECONDTARGET
361082817,242.3024,-71.072,6.58,G03227;G03251
362631331,246.8727,-66.3383,7.7,G03227;G03251
402802683,225.0255,-73.5352,7.54,G03227;G03106
402834325,249.2121,-65.5864,7.16,G03227;G03251
403131875,227.7484,-73.8707,8.07,G03272;G03227;G03251
421472503,219.4372,-67.9337,5.55,G03227;G03251;20SECONDTARGET
424329929,236.3078,-63.1323,8.15,G03126;G03227
424717936,237.1447,-65.235,7.69,G03126;G03227
425698601,233.2916,-74.3488,8.07,G03126;G03272;G03227
447088034,238.7023,-65.9011,6.96,G03227;G03251
448973301,214.9979,-67.6634,9.12,G03227
454901855,227.6841,-61.4224,5.73,G03227;G03106;G03251;20SECONDTARGET
293728883,263.024,-70.6292,9.39,G03227
294763116,267.5408,-67.4942,8.39,G03227
294960714,268.9796,-70.5273,9.62,G03227
301245846,255.0409,-68.7592,8.37,G03227
301842094,259.3559,-66.9519,5.93,G03227;G03202;G03251
301956407,260.052,-70.0466,6.01,G03227;G03251
310510023,252.7923,-75.6349,8.27,G03227;G03251
310855822,255.2268,-76.2197,6.44,G03227;G03251
311293237,258.5627,-75.2807,8.09,G03227;G03272
311649327,260.5301,-75.3497,6.42,G03272;G03126;G03227;G03251
343450178,268.5216,-75.2389,7.59,G03227
380595719,269.1024,-65.7236,5.92,G03227;G03251;20SECONDTARGET
447603540,254.0416,-65.311,7.14,G03227;G03251
1313450523,255.5673,-61.5696,7.76,G03227
1512223285,269.3826,-57.6649,7.96,G03227
1690191343,273.7864,-57.8551,7.62,G03227
171644414,255.13,-57.2989,6.43,G03272;G03126;G03227;G03251
171965938,255.6168,-56.6804,6.92,G03227;G03251
212317204,255.7863,-53.2378,4.84,G03227;G03156;G03251;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
213841827,258.3462,-53.1055,8.24,G03227
303655974,257.544,-60.7253,6.53,G03272;G03227
303704858,272.608,-62.0009,4.92,G03272;G03156;G03227;G03035;G03251;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25;20SECONDTARGET
304433207,259.5125,-61.8792,9.18,G03227;G03255
306980677,266.6491,-62.7541,6.93,G03272;G03227;G03251
306988730,266.9416,-63.5631,6.59,G03227;G03251
365725318,274.9177,-63.8882,5.65,G03227;G03251;20SECONDTARGET
380086262,257.5208,-56.45,7.59,G03227;G03106;G03251
380914107,270.1082,-61.7031,9.17,G03227
381050650,270.6818,-62.9811,9.11,G03227
447627656,254.2174,-60.9566,8.03,G03227
447638968,254.2753,-64.1891,7.45,G03272;G03227;G03251
73835184,263.5214,-59.7782,7.04,G03272;G03227;G03251
73924781,263.5496,-54.8975,6.48,G03227;G03251
75160399,266.6303,-57.3271,8.37,G03250;G03126;G03227;G03228;G03274;20SECONDTARGET
75684348,267.6256,-54.7309,7.14,G03227;G03251
76609499,270.1266,-54.3582,7.84,G03227;G03272
76922247,271.1752,-59.2099,6.31,G03227;G03251
76923317,271.1086,-59.8769,7.62,G03227;G03251
1312885302,250.2111,-60.4469,5.79,G03227
206828302,242.4269,-56.4432,6.3,G03227
207556694,243.4428,-57.5789,6.7,G03227
207708397,243.547,-54.1718,7.25,G03227;G03251
207806112,243.7651,-56.3759,7.24,G03227;G03251
208538982,244.8161,-55.5046,8.3,G03227
208585373,244.8384,-54.5142,6.47,G03126;G03227;G03251
216466217,245.6395,-53.9048,7.61,G03227
221970504,249.6306,-57.4698,7.97,G03227
222012610,249.7647,-58.2599,6.43,G03227
26702488,248.9586,-53.7585,7.75,G03227
278036258,234.7392,-57.7082,7.14,G03205;G03227;G03202;G03251;20SECONDTARGET
278175826,234.9841,-59.9096,5.49,G03227;G03251
342041655,239.4186,-60.2009,6.77,G03227;G03106;G03251
342609764,240.1514,-61.3053,7.38,G03227;G03251
350083732,245.7484,-61.6907,7.63,G03227;G03106
402595813,248.2672,-63.8434,6.8,G03227;G03251
402646776,248.2596,-60.9023,7.68,G03227;G03251
402843752,249.2664,-62.2405,8.16,G03227;G03251
411108159,244.0256,-52.8146,7.77,G03227;G03251
424017228,240.301,-56.6964,7.23,G03227;G03251
424969508,240.6169,-56.8552,6.04,G03227;G03251
88318775,238.9811,-58.6838,7.39,G03227;G03251
1688192735,279.2603,-79.629,7.41,G03227
256160507,266.9261,-82.2177,8.1,G03227;G03272
