TICID,RA,Dec,Tmag,Keywords
12752549,247.2452,-48.7348,12.23,G03274
162048019,241.7058,-45.2076,12.51,G03274
162846340,242.1819,-44.7116,12.6,G03274
16674733,247.6849,-51.025,13.13,G03274
214972970,241.2902,-49.8,12.64,G03274
222935747,245.8703,-44.0216,12.73,G03274
224354330,246.551,-45.8742,14.29,G03274
225621708,247.2758,-43.7657,17.0,G03274
231888176,249.8569,-46.8852,10.82,G03228;G03274
23257970,248.33,-52.1344,9.89,G03228;G03274;20SECONDTARGET
232667148,250.1916,-46.0022,10.37,G03228;G03274;20SECONDTARGET
233115563,250.3646,-43.9894,9.54,G03228;G03274;20SECONDTARGET
236937821,251.7593,-44.8554,14.57,G03274
246321595,252.8205,-42.9308,11.92,G03274
247073568,253.5246,-46.6625,11.67,G03274
247731614,254.346,-47.0849,15.36,G03274
255409737,240.0806,-41.9433,13.84,G03274
255488850,240.4028,-44.7013,13.33,G03274
27117515,248.9031,-52.033,12.27,G03274
282476622,238.0595,-48.0988,11.74,G03274
2842038,243.5259,-40.7394,14.01,G03274
292497668,244.2393,-43.8719,13.93,G03274
37479061,250.2943,-49.9661,12.78,G03274
40535759,250.6375,-51.8364,12.2,G03274
45266621,251.3873,-48.9998,11.93,G03274
50869729,252.0922,-50.7817,13.87,G03274
5746632,246.4882,-48.4819,13.51,G03274
59336140,240.4647,-41.678,11.12,G03274
79719531,251.8458,-41.4459,12.13,G03274
83126270,249.2393,-40.6875,10.86,G03274
125454321,256.5965,-43.2418,19.07,G03274
1333821185,259.8315,-47.6066,19.16,G03274
1527390910,269.493,-44.7914,18.32,G03274
15876168,263.5747,-42.5257,12.07,G03274
16012005,263.774,-42.554,12.85,G03274
16909043,264.2594,-44.3248,8.25,G03250;G03227;G03126;G03228;G03106;G03274;20SECONDTARGET
192642951,259.7255,-41.5332,12.89,G03279;G03250;G03274;20SECONDTARGET
213062150,257.1262,-52.8559,13.65,G03274
213167143,257.3189,-47.9793,13.73,G03274
214534494,261.639,-51.0494,12.92,G03274
216604509,258.987,-44.9876,12.78,G03274
216867936,259.3782,-42.4298,11.62,G03274
217054551,259.5995,-43.4476,11.05,G03274
217474889,260.3975,-45.0129,11.79,G03274
217484923,260.4788,-46.0928,11.34,G03274
217972650,261.6689,-47.2049,11.35,G03228;G03274
218263393,262.1714,-46.9004,7.16,G03227;G03228;G03226;G03182;G03106;G03274;20SECONDTARGET
218700582,263.0706,-47.015,12.91,G03274
218736848,263.0894,-47.6172,11.27,G03228;G03274
22000951,268.0681,-45.8395,11.27,G03274
22001079,268.0579,-45.863,11.11,G03274
22005674,268.035,-46.7682,12.07,G03274
224746194,257.585,-41.723,19.25,G03274
23482015,269.1552,-43.2171,13.24,G03274
23829470,269.4425,-44.3225,13.74,G03274
24489849,269.9714,-46.0227,12.23,G03274
248250955,264.7139,-47.6378,11.93,G03274
30087015,264.8918,-45.9842,14.46,G03274
30087033,264.9223,-45.9807,9.93,G03274
31001821,265.3031,-43.8598,11.11,G03274
31022001,265.4028,-45.6063,12.56,G03274
323892668,264.0937,-52.5459,11.64,G03274
325506707,263.8141,-52.1692,11.47,G03274
325512016,263.7928,-51.2606,12.11,G03274
325513642,263.7437,-50.8934,11.29,G03274
33540472,266.8192,-43.6169,12.31,G03274
362665618,265.9152,-53.0355,11.85,G03274
362841143,266.2171,-49.8805,12.48,G03274
362943672,266.3189,-48.1458,11.43,G03274
363015738,266.4129,-51.4547,14.72,G03274
363711493,267.0101,-50.7317,14.06,G03274
369021290,262.5651,-51.6407,10.64,G03274
372868160,259.8817,-48.4528,11.63,G03274
390209685,269.3452,-52.4866,10.87,G03274
62991088,270.5628,-42.2458,12.45,G03274
63406277,270.849,-45.1277,16.07,G03274
85644939,271.3039,-43.4386,13.62,G03274
86888067,272.4324,-47.3434,12.55,G03274
95984851,264.3625,-50.7861,13.62,G03274
97296135,265.8577,-52.7321,14.4,G03274
101334167,263.2732,-30.5867,11.24,G03274
101334173,263.2747,-30.5863,11.21,G03274
104123038,264.1733,-34.4304,13.65,G03274
106174037,264.6526,-34.4609,12.54,G03274
111898820,266.6709,-32.234,12.41,G03250;G03274;20SECONDTARGET
113008031,266.9604,-30.6552,11.07,G03274
114493383,267.3185,-35.8968,11.01,G03274
1272578878,259.2969,-29.1689,17.71,G03274
130224270,267.9758,-29.5574,16.91,G03274
1406638246,268.1249,-36.6799,16.01,G03274
1426141816,268.3719,-29.6943,17.12,G03274
149868302,265.9739,-39.9605,13.81,G03274
151810438,258.8814,-34.8202,19.46,G03274
1534830990,266.8551,-39.8294,19.12,G03274
153809543,259.5923,-32.1297,11.03,G03274
1545532445,264.0203,-37.233,17.43,G03274
157189488,260.7265,-32.6913,11.15,G03274
