TICID,RA,Dec,Tmag,Keywords
1233618904,243.6142,-50.2876,16.57,G03207
1241175462,241.2934,-47.9179,16.93,G03207
1241260892,242.6267,-47.3476,17.37,G03207
1245939129,244.8086,-41.4752,17.47,G03207
1246067713,245.8497,-40.4349,17.0,G03207
1247225848,241.5973,-40.2516,17.32,G03207
164637295,243.3915,-44.6197,16.28,G03207;G03124;20SECONDTARGET
21938862,248.1816,-48.1603,16.01,G03207;G03124;20SECONDTARGET
255215536,239.0768,-45.4218,15.88,G03207;G03124
29562411,247.7355,-41.8851,16.01,G03207;G03124
1516291784,266.946,-52.1203,15.8,G03207
1516498264,268.6568,-50.9294,17.45,G03207
1516624021,267.8201,-50.8648,17.04,G03207
1521612233,262.0777,-48.5608,16.54,G03207;G03124;20SECONDTARGET
1535433000,263.6954,-44.1514,17.2,G03207
1693694803,270.7429,-49.128,16.92,G03207
1693917789,270.8293,-48.0969,17.26,G03207
213230879,257.2545,-51.0211,15.71,G03207;G03124;20SECONDTARGET
21781185,267.8235,-42.839,16.04,G03207;G03124;20SECONDTARGET
349430224,272.874,-52.0359,17.06,G03207
363900224,267.2562,-48.5639,15.32,G03207;G03124;20SECONDTARGET
1345303705,259.4933,-40.2795,16.27,G03207;G03124
1547407871,260.0559,-33.3004,17.18,G03207
327850379,270.9753,-37.8684,14.99,G03207
1250059104,248.4007,-37.2212,15.98,G03207
1252070333,243.3093,-35.598,17.25,G03207
1256092373,244.5158,-30.5416,17.46,G03207
1257653991,248.1225,-28.1281,16.76,G03207
1360103362,252.1572,-35.6387,15.97,G03207;G03124;20SECONDTARGET
1361678528,252.8645,-34.4695,15.51,G03207;G03124
1364739197,252.81,-32.6296,16.44,G03207;G03124
1398362320,252.402,-28.6192,16.57,G03207;G03124
191528656,252.684,-32.826,15.66,G03207;G03124
210698050,245.4662,-31.5127,15.98,G03207;G03124
211138805,246.6471,-32.128,16.98,G03207
212143484,248.7195,-30.0225,16.5,G03207;G03124
4400550,245.8916,-39.2295,11.28,G03207;G03124;20SECONDTARGET
1005311861,216.0529,-71.0882,16.99,G03207
1106329167,221.1782,-72.3475,17.36,G03207
1107278707,222.81,-69.7242,16.56,G03207;G03124;20SECONDTARGET
1108505075,236.2314,-69.1533,17.03,G03207
1109972470,231.0795,-67.4169,17.42,G03207
1205907830,243.8998,-71.5813,17.42,G03207
361165313,242.3951,-68.2718,15.87,G03207;G03124;20SECONDTARGET
402972169,226.2006,-73.5579,15.8,G03207;G03124;20SECONDTARGET
425639147,232.6397,-75.091,16.12,G03207;G03124;20SECONDTARGET
425858182,234.8165,-72.4307,15.9,G03207;G03124;20SECONDTARGET
448568248,211.5333,-69.9576,15.97,G03207;G03124
448865254,214.2116,-70.9928,15.45,G03207;G03124
1205703410,247.6878,-73.0586,16.82,G03207;G03124
1310196014,252.898,-72.3735,17.17,G03207
1310199621,252.2768,-72.2484,17.06,G03207
1508830453,266.6666,-76.6144,16.77,G03207
1509052263,266.1467,-72.9931,15.13,G03207;G03124;20SECONDTARGET
1509268554,264.4712,-70.4435,17.54,G03207
1509440194,262.3361,-69.4336,17.39,G03207
1509568583,269.8025,-68.7653,17.42,G03207
1509721483,268.2245,-66.5802,16.75,G03207
1509882834,262.0372,-66.206,17.5,G03207
1688534307,278.8019,-71.0315,16.91,G03207
1688628427,278.5582,-70.0957,16.98,G03207
1688629354,279.2113,-69.9381,16.67,G03207
1689000675,270.4918,-66.3843,17.3,G03207
1815628923,282.7808,-75.6939,17.48,G03207
1815758191,280.4548,-72.9116,17.39,G03207
1815797772,281.8847,-71.0787,17.59,G03207
