TICID,RA,Dec,Tmag,Keywords
14688944,243.9243,-44.6487,12.96,G03254
224894949,247.0029,-43.2906,13.3,G03254
229429808,248.9266,-46.8424,12.69,G03254
233981889,250.7558,-44.0911,11.05,G03254
282477160,238.0294,-48.6194,13.5,G03254
45266575,251.339,-48.7675,11.38,G03254
79001035,251.5174,-41.3577,12.71,G03254
125661453,256.6916,-43.9986,12.52,G03254
213708807,258.1631,-53.0449,13.44,G03254
214088707,260.3207,-50.3637,13.01,G03254
216449599,258.8216,-42.3082,12.76,G03254
217855385,261.3467,-44.982,13.3,G03254
218418300,262.4145,-47.0552,13.16,G03254
30780779,265.1763,-43.0058,12.78,G03254
337433473,270.6767,-49.7266,12.05,G03254
363021853,266.2824,-52.9956,12.99,G03254
368850559,262.4271,-49.5511,12.69,G03254
381363539,269.5931,-47.9044,12.97,G03254
85925797,271.6147,-45.0627,12.31,G03254
96645127,265.0198,-50.7101,12.82,G03254
100425981,263.122,-30.6333,13.56,G03254
105957879,264.4918,-35.0002,13.26,G03254
1422267628,265.8937,-32.8211,12.29,G03254
157379148,260.7275,-30.4561,9.45,G03254
162222618,262.2672,-34.7775,13.37,G03254
188918764,258.5468,-36.7984,12.66,G03254
193367389,265.4578,-30.6453,12.65,G03254
262361962,269.6548,-34.3135,11.36,G03254
263268349,264.7151,-40.0563,13.49,G03254
326911465,270.7434,-40.7442,13.01,G03254
329399293,271.6491,-37.5637,13.48,G03254
45862575,257.9635,-32.6905,13.0,G03254
463609465,261.1255,-37.7456,12.96,G03254
469550290,269.9178,-38.9112,12.44,G03254
191477613,252.5091,-35.8645,12.41,G03254
211259763,246.8308,-32.9821,13.45,G03254
280825460,249.1522,-33.7166,12.99,G03254
28319590,247.0297,-38.1281,13.13,G03254
339011367,253.2769,-37.8329,14.1,G03254
34057894,253.483,-32.1452,13.35,G03254
364365525,244.1623,-37.9194,13.2,G03166;G03254
462155514,242.9414,-36.2735,12.27,G03166;G03254
466489953,249.8865,-30.359,13.27,G03254
83243949,249.3151,-38.8245,13.81,G03254
95464158,243.1682,-33.5232,12.88,G03254
