TICID,RA,Dec,Tmag,Keywords
221138814,245.039,-44.0403,15.87,G03221
231038741,249.4616,-46.9293,15.26,G03221
1517442265,265.9684,-49.5448,16.6,G03221
1526720459,269.2582,-46.5384,16.16,G03221
1531161605,269.3362,-41.7073,16.64,G03221
1695999069,271.7832,-45.4272,16.47,G03221
17163182,264.3832,-43.6407,15.22,G03221
213207249,257.2203,-50.5646,8.71,G03221
213654615,258.0142,-49.2967,13.68,G03221
217844374,261.2953,-46.2732,14.26,G03221
363706224,267.0838,-49.6796,11.94,G03221
364952416,271.7824,-49.814,7.83,G03221
365010173,271.7187,-49.6211,13.42,G03221
409644971,268.4189,-50.1284,12.39,G03221;20SECONDTARGET
86141703,271.718,-43.559,13.67,G03221
87261650,272.8039,-47.7158,15.57,G03221
95804693,263.6965,-52.3217,13.77,G03221
1541660177,263.0369,-40.2188,14.3,G03221
1559025737,271.4357,-36.5787,8.82,G03221
1564372072,271.1293,-34.3288,14.18,G03221
257415989,268.551,-35.8835,8.14,G03221
261923076,264.2483,-36.9445,14.32,G03221
326559609,270.5857,-36.0889,14.34,G03221
327530783,270.9213,-38.97,15.28,G03221
327535003,270.8188,-39.5324,14.98,G03221
1343174584,252.6453,-38.9693,13.53,G03221
191221080,252.477,-29.5774,12.81,G03221
32735369,252.8646,-34.4683,14.77,G03221
382879306,249.486,-31.4116,16.27,G03221
466488694,249.7953,-30.6745,15.22,G03221
95918137,243.7561,-33.156,13.74,G03221
1108525154,233.104,-69.9493,13.67,G03221
262260135,228.3851,-69.8239,15.1,G03221
300520314,244.9761,-65.5754,15.79,G03221
342238727,240.0493,-64.5589,12.11,G03221;20SECONDTARGET
360942662,241.5756,-66.893,14.45,G03221
362328364,245.6601,-70.0373,14.74,G03221
398597669,219.5172,-65.183,15.86,G03221
403016190,226.5138,-73.9252,15.49,G03221
423426730,235.1191,-63.8382,8.08,G03221
426135160,238.2941,-73.7982,15.28,G03221
447126797,239.5537,-66.4044,16.58,G03221
456278935,231.3432,-63.4346,14.94,G03221
461238865,232.7369,-65.813,15.44,G03221
293791715,263.1739,-67.9045,14.41,G03221
294836239,267.8059,-66.8723,13.95,G03221
295046932,269.3822,-68.5443,15.81,G03221
301454053,256.2745,-71.9359,13.99,G03221;20SECONDTARGET
301899016,259.406,-67.0317,14.25,G03221
303537262,272.077,-65.1483,14.83,G03221;20SECONDTARGET
304555088,277.2863,-66.7679,17.2,G03221;20SECONDTARGET
311536402,260.0517,-76.6078,13.57,G03221
365432876,273.4868,-65.4632,15.24,G03221;20SECONDTARGET
380335616,257.3286,-68.6022,13.61,G03221
407768021,272.8666,-67.3825,14.48,G03221
411918964,271.0122,-65.3596,14.12,G03221
118412596,272.7365,-57.1877,14.9,G03221;20SECONDTARGET
1689939415,275.3889,-58.8938,14.41,G03221
173309023,257.1978,-56.6804,14.23,G03221;G03124
174187648,258.8435,-59.6286,14.53,G03221
337190387,267.8839,-56.8547,16.39,G03221
360391408,262.4489,-56.3891,15.43,G03221
365470781,273.589,-61.8018,13.72,G03221
365660822,274.7516,-63.3007,12.3,G03221
380163678,257.4147,-58.5048,15.16,G03221
380590152,268.8044,-62.3739,14.58,G03221;20SECONDTARGET
380779964,269.6793,-60.3815,15.81,G03221;G03207;G03124;20SECONDTARGET
380829837,269.9165,-62.0473,13.7,G03221
447448883,252.6809,-64.2373,15.57,G03221
447651236,254.4223,-63.2112,10.68,G03221;G03071
75525472,267.2668,-54.0863,15.95,G03221
76760933,270.7073,-55.5498,14.12,G03221
1227116847,242.0587,-54.6431,15.15,G03221
1228441515,243.6638,-53.8975,16.11,G03221
169949494,252.409,-55.6693,13.95,G03221
207446984,243.3068,-54.2554,12.25,G03221
221733870,248.9774,-59.1789,14.22,G03221
27116725,249.0151,-52.5591,16.01,G03221
299399368,243.6063,-61.0669,13.89,G03221
350804607,246.848,-62.558,15.41,G03221
429797824,241.7579,-55.7837,16.41,G03221
75708367,237.2303,-54.4058,8.11,G03221
265124418,293.9047,-76.804,15.36,G03221;20SECONDTARGET
318085813,306.5385,-80.363,16.08,G03221
322285377,300.5568,-81.2966,15.79,G03221
383942426,239.571,-79.6222,14.41,G03221;20SECONDTARGET
401795856,335.461,-84.9107,16.07,G03221
404379108,328.8309,-83.8947,16.36,G03221
404430996,331.8979,-82.3494,15.81,G03221
468186329,318.6603,-86.946,15.85,G03221
360560877,189.3893,-72.9073,16.42,G03221
361386128,193.0615,-72.9138,13.2,G03221
395497225,207.4546,-73.4747,14.34,G03221
396004353,210.4806,-75.2261,13.72,G03221;20SECONDTARGET
396420159,213.0996,-76.4989,15.76,G03221
454961165,179.1503,-77.8681,16.06,G03221
287977499,132.0644,-74.315,12.75,G03221
394816692,161.8146,-79.4685,14.35,G03221;G03071;G03044;20SECONDTARGET
261262954,90.6435,-83.4503,15.02,G03221;20SECONDTARGET
261333589,92.4083,-79.127,15.76,G03221
261400271,94.5534,-80.1967,14.98,G03207;G03221;G03124;20SECONDTARGET
269741050,63.535,-83.665,15.47,G03221
269762836,66.6381,-83.1131,15.95,G03221
269855226,70.0372,-83.3824,16.24,G03221;20SECONDTARGET
270285517,348.4534,-86.4695,15.37,G03221
270394275,36.3299,-80.6685,15.37,G03221
274035031,43.6793,-85.7731,13.56,G03221
290648723,8.1587,-81.9899,15.31,G03221
293463617,49.2416,-82.0661,14.93,G03221
317088602,346.5997,-82.8678,15.59,G03221
317129309,348.9675,-82.9235,12.97,G03221
317154585,76.8182,-87.1585,16.63,G03221
317154662,76.4292,-87.4452,14.04,G03221
317325481,57.5548,-85.368,14.51,G03221
317350896,63.7047,-85.4424,15.56,G03221
325566833,86.5638,-85.4448,13.26,G03221
327856208,359.4002,-86.7781,15.48,G03221
350155206,53.0611,-83.7369,14.12,G03221
358183458,56.131,-79.8646,15.99,G03221
