TICID,RA,Dec,Tmag,Keywords
121345684,254.7367,-46.129,6.96,G03186
121689850,254.9872,-43.2208,8.07,G03186
121905577,255.1052,-42.3168,8.15,G03186
19727094,248.0732,-50.542,8.76,G03186
19742786,248.0746,-50.5412,8.87,G03186
215983126,242.6976,-49.0221,8.85,G03186
222284549,245.56,-43.2003,7.43,G03186
223994987,246.4425,-45.5429,8.6,G03186
224802716,246.7794,-43.388,8.82,G03186
225735711,247.2079,-44.8126,6.82,G03186
226712279,247.7617,-46.4794,7.67,G03186
22825907,248.4133,-51.2627,8.03,G03186
229210549,248.9528,-42.1229,8.78,G03186;G03251
231038852,249.4776,-47.309,9.36,G03186
233563508,250.5686,-47.0156,8.53,G03186
233670269,250.4694,-47.3804,9.35,G03186
234422456,250.781,-46.5065,8.58,G03186
234752189,251.073,-44.7718,8.99,G03186
234752466,250.9262,-45.4626,7.71,G03186;G03059
237059039,251.8764,-45.4606,7.57,G03186
246189955,252.6058,-46.1553,10.22,G03186
246796068,253.2775,-47.5816,8.85,G03186
247699148,254.0611,-46.8484,9.01,G03186
247699160,254.0604,-46.8495,7.75,G03186
258306961,241.0091,-47.4761,8.74,G03186
25883580,248.6814,-49.5527,9.12,G03186
26311013,248.8473,-52.2522,9.28,G03186
275927504,240.7886,-48.7227,8.61,G03186
28885389,249.0491,-49.2632,9.06,G03186
31449841,249.5458,-48.2199,9.05,G03186
314868712,244.6641,-49.4139,7.72,G03186
315207705,244.7611,-49.4064,7.23,G03186
3178733,246.2681,-49.7394,9.39,G03186
338738989,253.2499,-41.4076,9.73,G03186;G03059
339567191,253.5594,-41.917,10.12,G03186;G03059
347225198,253.8542,-50.6366,9.18,G03186
347529796,254.0399,-49.0333,8.75,G03186
347665026,254.0368,-50.6748,6.14,G03186
35735021,249.9584,-52.1211,8.94,G03186
382795601,242.5439,-40.1289,6.92,G03186
51288359,251.9641,-51.7678,8.78,G03186
56863464,253.0267,-50.7879,9.23,G03186
85001695,250.1769,-41.127,7.7,G03186
112679272,269.5187,-41.5295,9.36,G03186
125221242,256.5435,-47.4196,9.51,G03186
125759847,256.728,-44.7337,10.11,G03186
16688664,264.0576,-45.5508,10.31,G03186
16902823,264.3076,-45.1574,8.25,G03186
17275074,264.3266,-46.7197,10.36,G03186
21249978,267.5788,-47.2306,7.05,G03186
212551379,256.1834,-51.4082,8.69,G03186
212755033,256.5296,-48.4187,8.35,G03186
212806475,256.5627,-52.4822,8.1,G03186
213153401,257.1316,-49.4678,8.48,G03186
216158265,258.4323,-44.7292,8.27,G03186;G03059
216649528,259.0732,-42.3391,6.4,G03186
216775415,259.3778,-47.7396,9.46,G03186
216875138,259.4987,-42.0607,7.74,G03186;G03059
217134952,259.8526,-44.2231,6.42,G03186
217597679,260.8065,-42.8293,8.7,G03186
217667184,260.8169,-47.4683,5.34,G03186
218139464,261.9784,-47.0262,6.53,G03186
218854809,263.485,-45.6273,8.26,G03186
22688271,268.415,-42.8975,8.12,G03186
23321922,269.0558,-46.7022,7.38,G03186
31753296,265.8512,-46.588,7.55,G03186
383162375,258.2516,-42.6335,8.15,G03186
470251115,267.2536,-41.7135,8.69,G03186
132411384,268.4471,-29.7524,10.42,G03186
136140324,269.3557,-29.5744,9.66,G03186
150636911,258.5427,-33.2191,9.24,G03186
194722050,271.2055,-35.605,9.64,G03186
202445608,262.0907,-38.6967,8.14,G03186
246184952,268.4169,-36.8116,9.07,G03186
266107044,270.6419,-30.4616,9.89,G03186
266265296,258.3519,-39.7952,10.1,G03186
326022066,270.2971,-40.3356,7.85,G03186
328316650,271.157,-40.6376,7.24,G03186
445101978,267.9969,-30.4947,8.85,G03186
464174952,267.5321,-38.137,8.67,G03186
47154431,258.366,-33.3402,7.9,G03186
342257745,254.3497,-40.3611,9.35,G03186
39484549,255.7486,-35.7943,8.89,G03186
293290586,222.003,-65.7396,8.37,G03186
295604573,223.2524,-64.3254,8.17,G03186
300524274,245.0552,-64.498,8.35,G03186
425657630,232.8784,-73.3897,5.54,G03186
426234513,239.6106,-73.148,8.04,G03186
446795876,218.2614,-68.3391,9.18,G03186
454559349,226.8753,-60.7768,8.45,G03186
454778372,227.2637,-61.8876,6.85,G03186
455809360,230.0387,-62.2522,9.1,G03186
456277548,231.1692,-63.6339,9.62,G03186;G03059
456446715,231.6241,-64.2128,8.33,G03186
307146945,267.0606,-65.5708,7.91,G03186
310421122,252.4145,-74.793,9.09,G03186
381285615,255.7764,-67.7739,8.83,G03186
171895762,255.4474,-58.9583,6.16,G03186
171896106,255.4753,-59.0476,7.54,G03186
174121793,258.6388,-54.3702,8.36,G03186
305090822,261.659,-63.815,8.39,G03186
360598562,263.8541,-57.8563,9.56,G03186
447631655,254.2181,-61.9952,8.63,G03186
73759997,263.2973,-58.5575,6.62,G03186
10536200,246.9534,-53.5348,9.66,G03186
190717099,235.6958,-52.3596,10.43,G03186
207162338,242.9006,-54.3147,9.53,G03186
208495676,244.9813,-58.1672,9.55,G03186
208580496,244.8093,-54.9618,8.05,G03186
215511795,242.2306,-51.962,9.01,G03186
216059854,242.9148,-51.6194,8.44,G03186
220728104,246.0053,-55.4538,7.67,G03186
221092292,247.0512,-54.6089,9.89,G03186
221155177,247.1127,-56.3976,8.56,G03186
267105647,243.1798,-52.1773,9.67,G03186
271614171,233.297,-60.9094,9.02,G03186
274590112,240.2915,-52.7798,17.78,G03186
274590119,240.2914,-52.7788,9.36,G03186
278313134,235.0713,-58.0638,9.7,G03186
279307075,235.3471,-58.7749,8.69,G03186
285187855,233.7702,-56.984,8.21,G03186
314416691,244.6624,-53.3192,9.65,G03186
315679257,244.9278,-52.772,7.77,G03186
324940394,248.8086,-61.8945,9.38,G03186
340878553,238.441,-61.664,9.72,G03186;G03059
343376491,240.9352,-60.4985,7.33,G03186
344341901,251.8366,-57.0351,8.74,G03186
351083064,247.0631,-59.9289,8.37,G03186
35311214,249.8482,-52.5359,9.14,G03186;G03059
402995680,249.7196,-60.9906,6.22,G03186
410599289,243.9167,-52.3703,8.32,G03186
412140640,245.9168,-53.044,8.29,G03186
424884512,237.3883,-60.1509,9.1,G03186
426683285,240.977,-56.5543,9.57,G03186
430248409,241.9991,-55.1305,8.9,G03186
460976315,232.1959,-60.708,9.39,G03186
56447057,253.014,-53.8294,9.41,G03186
70966650,236.5129,-58.9525,9.33,G03186
75708438,237.1733,-54.8631,9.86,G03186
76556351,237.1611,-57.104,8.29,G03186
84504037,238.5891,-55.3299,15.07,G03186
84513533,238.5909,-55.329,7.96,G03186
89593655,239.0249,-54.9527,8.8,G03186
90836305,239.2815,-57.5802,8.65,G03186
360632151,189.8101,-75.3706,6.46,G03186
425733354,233.7241,-75.6684,9.61,G03186
448432867,210.7804,-71.1421,8.72,G03186
454707078,174.8276,-73.8132,8.5,G03186;G03251
453530375,153.8533,-77.0881,8.45,G03186
453798039,159.8007,-73.5598,8.56,G03186
279430029,105.0432,-56.9069,7.98,G03059;G03186;G03209
55295028,76.804,-61.805,9.33,G03059;G03186;G03209
