TICID,RA,Dec,Tmag,Keywords
302843036,110.0708,30.6401,15.98,G06151
186851025,124.5487,17.5401,17.02,G06151
20419950,127.1876,13.5975,15.07,G06151
20486585,127.9292,12.16,17.28,G06151
20497094,128.2995,17.5824,16.5,G06151
21277102,129.6383,14.0589,16.07,G06151
27548856,122.9881,14.5925,15.33,G06151
334412519,122.8636,7.8765,17.04,G06151
334415089,122.9915,8.1065,17.73,G06151
334476579,122.9697,11.7903,15.7,G06151
337606763,130.3311,16.0258,17.09,G06151
358088578,120.7692,12.3028,15.57,G06151
366438202,126.5072,9.7655,17.98,G06151
366631387,128.3683,11.1161,16.24,G06151
386839992,122.1942,18.4328,17.55,G06151
388019279,120.3927,9.6119,15.26,G06152;G06151
388053468,120.538,8.5838,17.59,G06151
388081941,120.6627,10.3405,16.04,G06151
388088308,120.9678,9.1317,16.42,G06151
396846999,130.7793,10.9878,16.71,G06151
443886996,121.8869,11.453,15.83,G06151
443909315,122.5704,7.226,17.31,G06151
443957098,123.8502,9.8154,16.2,G06151
46309642,133.1021,14.552,16.73,G06151
6893274,125.5579,12.2438,17.76,G06151
6923909,125.8237,13.1155,16.13,G06151
69299223,121.7247,16.125,17.07,G06151
6953493,126.1212,17.396,16.75,G06151
6995045,126.3909,16.1801,17.13,G06151
7059462,126.923,16.373,17.25,G06151
800682450,128.5433,13.8987,17.9,G06151
117159627,129.3435,26.9048,16.72,G06151
117221223,130.076,26.9341,17.61,G06151
117222738,130.237,27.9204,16.3,G06151
126235164,133.2218,27.439,15.16,G06151
126349251,135.5458,25.4871,15.77,G06151
138664433,136.5119,27.9902,15.72,G06151
14678222,127.0358,18.8576,17.56,G06151
14706400,127.2644,23.2808,16.21,G06151
203214454,134.6832,19.8644,17.04,G06151
332022701,132.1924,19.4663,16.65,G06151
332023767,132.1714,23.3476,15.85,G06151
3666844,127.4987,26.9493,15.68,G06151
800980172,128.2364,23.0631,18.78,G06151
801318644,134.6481,28.2323,19.06,G06151
82328172,123.807,20.73,17.09,G06151
130257267,117.9407,27.1892,17.13,G06151
171367405,118.6096,24.1224,17.81,G06151
239127109,111.1447,32.2692,15.75,G06151
284849737,121.3517,23.4032,15.92,G06151
393743079,116.4527,26.5231,16.04,G06151
400640843,111.6474,32.4317,17.41,G06151
4300907,115.9693,32.4297,17.46,G06151
62944639,116.9949,22.495,17.23,G06151
63188984,118.4849,23.5218,16.03,G06151
801072488,121.5417,21.6977,17.73,G06151
16416537,116.3411,17.2557,17.6,G06151
17815151,118.358,16.6924,16.75,G06151
18876283,118.7862,12.4336,17.71,G06151
18913007,118.8308,17.3728,17.26,G06151
247116301,112.7493,14.6811,15.56,G06151
247168983,113.6902,15.9136,15.09,G06151
299648441,117.716,8.8388,15.75,G06151
62947668,117.1906,18.0444,14.75,G06151;G06117;G06117
63171101,118.3111,19.1572,17.71,G06151
70547104,114.9523,18.3039,17.52,G06151
70547951,115.1163,18.8055,17.66,G06151
192984526,142.8634,15.3152,15.91,G06151
193018924,143.458,15.2885,17.83,G06151
203286656,136.1556,22.9106,16.89,G06151
263540635,144.5386,14.5102,15.12,G06151
286713478,142.6914,22.9993,17.8,G06151
307645841,145.2613,14.9147,16.48,G06151
307645995,145.2638,14.2071,16.0,G06151
307951561,148.5963,24.0697,17.22,G06151
349824340,143.8602,24.9064,17.14,G06151
414968812,141.1417,20.6721,16.61,G06151
55317078,140.4077,16.2273,16.71,G06151
55382544,141.3009,17.0812,16.74,G06151
59599273,146.1366,16.768,16.04,G06151
840143205,144.9079,17.6649,17.62,G06151;G06049;G06028;20SECONDTARGET
85978777,137.9296,22.4635,16.72,G06151
85979208,138.0682,23.7452,16.85,G06151
85991173,138.2904,22.5628,16.2,G06151
86037700,139.3007,21.9072,17.44,G06151
86103475,139.8749,21.3182,16.11,G06151
86130486,140.503,18.2872,16.86,G06151
87974589,146.6676,23.6257,16.39,G06151
193014955,143.0459,13.4842,17.57,G06151
262656049,132.6,5.7994,13.83,G06151
262684735,132.7645,5.0363,17.67,G06151
270562165,136.2723,5.8032,17.29,G06151
270679102,137.0502,6.0725,16.79,G06151
312188496,141.2464,6.3694,16.49,G06151
323600021,136.6715,12.0536,16.88,G06151
350316506,131.3278,5.9865,15.49,G06151
35245065,138.3878,12.7414,16.74,G06151
396847953,134.0081,9.6392,17.21,G06151
405646008,141.9509,11.8206,15.96,G06151
437039339,133.0086,11.9,16.46,G06151
437046169,134.4227,15.6516,17.36,G06151
437052092,134.9059,12.8677,15.61,G06151
444033797,133.3238,11.7991,13.4,G06151;G06117
444035337,133.4003,7.3424,16.98,G06151
55378739,141.0864,12.6753,17.07,G06151
55397122,141.4415,13.1619,15.82,G06151
800062181,139.0909,5.3553,16.79,G06151
840035453,142.5488,9.8887,17.38,G06151
840049978,140.2001,10.9596,17.84,G06151;G06049
275250665,148.2123,5.9436,16.66,G06151
277775965,155.4418,5.787,15.73,G06151
286129831,143.6169,5.7617,17.21,G06151
344926886,151.5379,0.7382,16.98,G06151
350043028,155.5249,8.0463,17.86,G06151
62816003,149.1342,-0.5615,16.55,G06151
21580696,151.4039,17.6833,16.66,G06151
26957413,149.5275,21.7342,16.32,G06151
27034467,151.2641,21.2011,17.52,G06151
27108848,152.8179,18.4637,17.68,G06151
350069450,155.7344,9.9048,16.49,G06151
357333734,152.0494,16.4141,16.73,G06151
358702596,149.8632,12.3184,17.36,G06151
392796674,157.2406,9.5249,14.21,G06151
63191090,156.7638,15.1261,16.99,G06151
70655770,155.2593,17.7444,17.46,G06151
70681934,156.1602,16.4162,16.72,G06151
840189106,148.1905,18.3508,15.52,G06151
840417881,157.8415,20.3873,15.8,G06151
286812618,164.5252,15.3739,16.07,G06151
286813974,164.6884,16.7876,15.2,G06151
287483854,164.7069,10.841,17.35,G06151
290946824,168.58,8.6414,17.08,G06151
350427736,166.6433,7.62,17.21,G06151;G06049;G06028;20SECONDTARGET
350436083,167.1816,11.921,17.66,G06151;G06049;G06028;20SECONDTARGET
357239119,169.5424,13.2273,17.66,G06151
364955613,163.1154,10.0602,15.01,G06151
393493485,160.2393,8.5726,17.15,G06151
77108459,166.946,15.7054,17.2,G06151
281705801,162.0661,0.5674,17.62,G06151
374201237,158.2436,1.3664,14.99,G06151
374273441,159.655,1.8496,17.22,G06151
392795725,157.0192,8.2227,16.21,G06151
47377624,162.7154,-0.2022,16.5,G06151
62816619,154.1965,-1.1521,16.51,G06151
62892461,161.3241,-0.3095,18.06,G06151
77645133,154.0824,-2.0495,16.51,G06151
842279735,155.8927,4.4561,17.13,G06151
173144999,172.9126,-3.3576,17.38,G06151
173164334,173.2875,-1.4919,17.2,G06151
287347334,171.7127,-8.2779,16.65,G06151
301627455,175.8022,0.1573,17.32,G06151
322734004,171.883,-8.8835,17.21,G06151
363550095,171.5994,1.1491,16.97,G06151
443588847,168.2057,-0.6375,16.05,G06151
53190694,166.6153,-1.0874,16.51,G06151;G06049;G06028;20SECONDTARGET
78311836,177.9877,-0.1239,17.54,G06151
902990470,167.225,-0.3448,16.73,G06151
903047171,169.3961,1.4948,17.06,G06151
350448906,176.8333,11.4703,17.1,G06151
363549479,171.6414,4.6938,16.32,G06151
376785600,180.017,4.3354,17.83,G06151
380574638,174.2294,4.1642,16.49,G06151
380641570,178.9746,10.882,15.89,G06151
903252764,177.1353,3.8261,16.75,G06151
