TICID,RA,Dec,Tmag,Keywords
10053348,124.2532,41.9387,8.74,G022103
141100437,119.9196,46.6198,7.64,G022103
155577501,113.7316,47.4249,8.0,G022103
157794343,113.1659,46.5346,7.04,G022103
16115792,113.817,40.5064,7.08,G022103
17859408,120.4475,40.1446,7.56,G022103
23673163,126.4806,46.0422,8.84,G022103
241145183,114.7193,42.4582,7.1,G022171;G022103
285051874,112.502,43.5507,8.0,G022103
29119708,118.6684,46.4923,9.13,G022103
39023727,118.8391,40.3567,7.79,G022103
409309011,115.6545,48.1408,9.67,G022103
453390892,114.0006,48.997,7.85,G022103
71133374,126.6964,48.4816,8.25,G022103
9227856,117.2026,41.709,9.24,G022103
98970370,117.083,43.018,8.53,G022103
150026266,109.8727,51.9672,7.6,G022103
16701038,106.715,41.3097,8.26,G022103
190132411,97.5859,42.2669,8.94,G022103
190174467,97.8194,42.0588,9.1,G022103
191880365,102.4737,45.7132,7.93,G022103
192111413,105.0574,42.9845,8.02,G022103
192204867,105.9416,47.2594,7.28,G022103
203160857,107.0921,43.8928,9.51,G022103
252879064,100.4549,51.7119,9.4,G022103
252885013,100.9444,50.1445,7.67,G022103
252891043,101.2153,49.3435,7.55,G022103
252942784,106.6721,49.0756,9.01,G022103
252958462,107.7828,47.9097,7.37,G022103
274214718,99.8388,43.1224,10.05,G022103
307652326,101.3549,47.067,7.82,G022103
307754027,101.6847,43.5783,4.74,G022092;G022219;G022203;G022133;G022032;G022171;G022103;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
318066577,108.3359,49.0031,9.45,G022103
318113869,108.8012,49.0889,9.26,G022103
355713599,99.9285,49.6769,9.38,G022103
367084154,100.7806,44.8423,8.82,G022103
453317789,99.634,52.2945,8.27,G022103
98891600,105.6343,41.6354,7.76,G022103
144171537,97.3218,39.6473,7.33,G022103
15859878,100.4072,35.9318,5.97,G022103
16429933,101.8496,38.534,6.77,G022103
165057488,105.1359,35.6601,9.22,G022103
165103510,105.2408,33.4243,9.57,G022103
165156663,105.5764,31.2389,7.94,G022103
16645259,106.2182,37.7701,8.38,G022103
16646004,106.1578,38.9819,8.89,G022103
171990991,97.3647,34.2361,8.73,G022103
172033999,97.5732,31.4715,8.26,G022103
172224309,98.2663,35.2082,9.27,G022103
172353098,98.7052,33.3473,7.68,G022103
240170029,101.9417,31.7025,7.45,G022103
330536181,108.4711,35.6851,9.78,G022103
333729639,103.3061,38.437,5.85,G022103
68441869,103.0603,35.3173,8.21,G022103
68579510,103.7342,31.1126,9.05,G022103
68844156,106.9096,35.1075,9.68,G022103
68906031,107.2936,30.3865,7.27,G022103
69025314,108.0523,34.5701,9.54,G022103
87700765,106.8726,29.1775,8.54,G022103
126191604,110.4322,29.652,8.6,G022103
130201595,117.6665,29.6681,8.88,G022103
139192279,121.113,33.6633,7.76,G022103
14882490,118.9797,34.454,7.81,G022103
16046659,113.3581,37.3266,7.93,G022103
239137207,112.279,31.7856,3.83,G022133;G022103;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
239191329,113.8134,35.0593,8.44,G022103
26775034,111.8864,29.3133,8.47,G022103
320195931,121.2734,28.456,8.76,G022103
367564638,121.0841,29.4806,8.86,G022103
371148210,109.374,33.2002,8.02,G022103
392068173,110.7479,34.4261,8.72,G022103
4135613,114.3913,32.9038,9.66,G022103
4287805,115.6809,34.0002,5.61,G022103
67508852,114.854,38.7949,8.21,G022103
9991273,111.4729,38.9796,10.12,G022103
102843135,127.8606,71.0243,7.71,G022103
103580980,150.3829,68.7179,7.74,G022103
103692542,155.0991,68.1389,9.41,G022103
142443480,146.4993,66.8721,8.46,G022103
147891470,142.3087,68.7681,8.16,G022103
155875701,140.6254,69.8527,9.45,G022103
159504404,145.0362,70.2979,8.44,G022103
219709102,137.5983,67.1335,4.36,G022133;G022103;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
302502616,133.3836,73.1903,8.77,G022103
309964868,138.2425,73.7637,9.34,G022103
356659758,137.2853,72.3045,7.09,G022103
358013866,143.7244,72.2053,5.3,G022103;G022133;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
416539763,126.9879,63.1206,9.28,G022103
430247633,139.1846,71.4913,8.54,G022103
457108756,133.6469,62.1863,7.96,G022103
71582849,123.4453,66.2555,7.94,G022103
73249548,123.312,64.0372,7.96,G022103
73279907,124.2358,64.5913,7.75,G022103
86177169,138.5855,61.4231,4.62,G022133;G022103;G022032;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
86371655,143.6305,61.1372,9.91,G022103
99679115,124.654,70.4441,8.4,G022103
99736183,126.0008,68.9247,6.64,G022103
154339226,99.1582,72.8619,9.14,G022103
154345418,125.3143,75.0144,8.38,G022103
288980538,100.6271,70.9339,9.54,G022103
302379674,99.8337,72.4958,8.88,G022103
396774974,97.9992,70.7342,9.52,G022103
396828049,99.0401,67.8676,10.19,G022103
400026257,86.6073,70.7103,8.28,G022103
418344990,85.7352,72.3013,7.69,G022103
441600795,115.5609,75.5638,6.47,G022103
441602378,115.9741,74.6876,9.9,G022103
441622443,120.5851,74.2391,8.21,G022103
441632348,123.2233,72.0503,7.82,G022103
456261803,101.5385,70.7486,8.13,G022103
456265720,102.1816,67.8543,9.97,G022103
