TICID,RA,Dec,Tmag,Keywords
10023234,123.5688,40.7689,9.48,G022238;G022198
10045335,123.6999,38.985,11.71,G022198
142155612,129.4188,48.3839,13.33,G022198
155578312,113.7685,45.1897,11.79,G022198
157797000,113.3397,43.9055,11.96,G022198
16072234,113.3674,41.4994,11.74,G022198
17898494,121.2623,41.3558,12.66,G022198
192937887,122.1232,43.2375,14.39,G022198
192948959,122.8334,47.5811,9.75,G022198
192948964,122.7956,47.5731,14.23,G022198
192972311,123.1119,43.1548,11.64,G022198
241156402,115.3049,45.7718,12.41,G022198
252995306,122.9492,49.3743,13.35,G022198
27304131,126.8652,47.6811,13.37,G022198
27305542,127.0273,42.2806,13.51,G022198
284113347,119.5975,49.6606,10.45,G022198
285051624,112.4945,43.0338,10.23,G022198
286919152,124.2569,45.7653,11.2,G022198
287074951,128.1488,45.1711,10.31,G022198
307757210,112.7872,47.7138,13.62,G022198
307757977,112.7876,45.9487,13.8,G022109;G022148;G022198
307777930,113.0145,43.1287,13.12,G022198
309660272,116.7712,48.0964,13.13,G022198
309660283,116.8937,48.1241,11.88,G022238;G022198
309660295,116.8844,48.1446,11.39,G022238;G022198
309661100,116.8076,50.3445,10.5,G022076;G022198
309705931,125.1677,48.0546,12.9,G022069;G022198
309706597,125.2611,50.0186,9.92,G022198
316211894,128.6758,45.4855,12.12,G022198
321337802,119.0849,39.5897,11.49,G022198
321414198,119.3936,39.667,11.91,G022198
328328639,112.6766,48.1925,10.79,G022252;G022198
371272665,119.5545,41.2999,9.38,G022076;G022198
373562211,113.8886,46.1729,11.01,G022198
373563896,113.85,42.776,13.05,G022198
373614980,114.1326,43.3151,11.78,G022198
373630522,114.4336,43.5942,14.66,G022198
373631019,114.4241,44.6351,11.28,G022198
38958459,118.141,41.0151,11.88,G022198
39644604,120.3176,44.8426,13.31,G022198
39697485,120.9287,43.3911,12.57,G022198
453372892,113.3422,49.7393,9.8,G022198
453387110,113.8625,48.2423,9.88,G022198
453406992,114.6971,49.4215,12.5,G022164;G022198
461658864,124.078,50.0471,12.27,G022198
461676755,124.6613,49.2515,11.6,G022198
67564985,115.4285,40.0945,9.0,G022198
67565032,115.3004,40.211,12.41,G022198
99055356,126.2474,41.7903,12.45,G022198
9906005,110.7351,40.9618,11.65,G022198
99097446,121.7288,42.291,11.43,G022252;G022198
99099902,121.8655,46.1035,11.58,G022198
99134807,122.1067,43.0522,14.41,G022198
156925552,109.2879,45.7642,12.07,G022198
189855095,95.306,45.5747,13.81,G022198
189941301,95.9633,45.6663,12.28,G022198
189946557,96.1283,43.9638,11.37,G022198
190135633,97.6557,45.6565,10.18,G022198
190175615,98.0977,43.2439,13.11,G022198
191810494,101.7805,44.663,12.6,G022198
191944923,102.9871,45.4646,13.26,G022088;G022198
191968382,103.3015,47.8794,12.06,G022198
191994854,103.6632,44.6749,11.64,G022198
192013223,103.729,43.5097,12.98,G022198
192020710,104.1305,44.0284,11.67,G022252;G022198
192075740,104.8343,47.5988,9.91,G022198
192161184,105.4793,44.287,13.15,G022198
192202321,105.9099,42.9617,13.58,G022198
192206268,106.0968,46.0463,12.21,G022198
196991868,95.5581,41.8399,12.99,G022198
203152060,106.7616,42.4399,11.89,G022198
203152520,106.6874,43.0864,11.12,G022198
22593147,107.8004,43.4963,12.1,G022252;G022076;G022198
252875556,100.2422,49.7408,12.64,G022164;G022198
252896615,103.4891,48.073,12.34,G022198
252904217,104.3434,50.7252,13.52,G022198
252907497,104.5532,51.142,10.36,G022198
252910241,104.6423,51.0789,12.36,G022198
252917391,105.0331,49.5184,12.28,G022198
252933112,105.9884,52.6967,10.29,G022252;G022076;G022198
252948458,107.0684,49.3578,11.01,G022198
252957914,107.5674,49.0677,12.64,G022198
253011416,97.7539,50.0458,9.22,G022056;G022198
274216682,99.9439,43.051,11.45,G022109;G022148;G022198
307616783,101.2025,47.0196,13.45,G022198
318021326,107.9577,50.0938,11.74,G022198
318024214,108.1683,51.4836,12.69,G022198
318024584,108.0461,52.272,9.42,G022198
318066970,108.3639,48.2816,13.42,G022198
318068535,108.5176,50.7244,9.76,G022198
318069208,108.5179,52.25,10.57,G022198
353712531,96.8021,41.6374,11.58,G022198
354550156,102.5418,52.3663,13.33,G022198
355709671,95.8309,51.2452,12.54,G022198
368831256,100.6433,41.75,13.12,G022198
371107110,108.4879,41.696,13.11,G022198
407569070,107.5553,47.0152,11.2,G022198
453349809,102.6431,50.9966,12.44,G022198
453353093,103.0534,50.827,12.93,G022198
467147673,94.1986,49.7705,14.2,G022198
470970245,110.4367,48.3942,12.08,G022198
470970431,110.4558,47.9965,12.13,G022198
470979673,111.1163,48.7554,11.47,G022198
138244798,95.2153,31.7511,13.15,G022198
138291351,95.4021,32.3763,12.93,G022198
138654600,96.8044,32.1329,13.55,G022198
16486662,102.2046,37.1462,11.16,G022198
165059181,105.1602,33.5818,11.16,G022198
165204611,105.8461,34.6984,10.46,G022252;G022076;G022198;G022056
16532008,102.286,39.3878,13.37,G022198
16535468,102.4986,39.4342,12.36,G022109;G022148;G022198
172293680,98.3625,32.2093,12.32,G022198
172355389,98.6396,31.5012,10.23,G022198
240051695,99.4935,34.4984,12.54,G022198
