# TESS Program G07145

Title: Copass: Compact Objects And The Physics Of Accretion South Survey

PI: Rivera Sandoval, Liliana - University Of Texas Rio Grande Valley

Type: LARGE

Summary: AM CVns are H-deficient accreting white dwarf binaries with 5<P_orb<70 mins. Recent outbursts observations have demonstrated their unique behavior, challenging traditional accretion models, but their understanding is very limited given the small number of known systems. Very often AM CVns are misclassified as H-rich cataclysmic variables (CVs) by ground-based surveys given the limited photometric coverage. We propose to perform a TESS survey on 2446 transients classified as "CV candidates" to uncover the hidden population of outbursting AM CVs. We will obtain the best estimate of the AM CVn population density, while studying their outburst characteristics. Our project will provide to the astro-community the largest catalog of CV ligthcurves to be used for observational/theoretical studies.


# Sector 084 targets observed (2 min: 52, 20 s: 0)
239556107,19.0464,32.6402,16.94,G07145
600219174,11.8461,34.0079,19.42,G07145
80532925,21.4141,32.3856,16.55,G07025;G07145
2054129765,357.7167,28.9832,18.78,G07025;G07145
611614444,6.6575,24.4779,17.63,G07145
611846022,2.3056,30.0497,18.48,G07145
242701650,7.9658,20.3475,17.71,G07025;G07145
611555657,11.2425,22.4563,18.23,G07145
611398476,18.278,21.8806,19.96,G07145
202003631,3.666,50.5419,16.47,G07145
202237343,5.0469,51.3248,17.18,G07145
2044543405,355.7612,54.1058,18.46,G07145
2045853003,354.6893,57.2857,17.58,G07145
2047323928,345.8578,56.8159,16.05,G07145
26429592,354.6071,53.0054,15.84,G07145;G07145
26576555,355.0801,51.8183,15.35,G07145
344764635,354.6686,56.6446,16.99,G07145
416813533,359.5329,55.058,13.92,G07145
427159550,351.2502,56.7013,17.68,G07145
601715225,0.9429,49.5987,17.8,G07145
200398094,338.6556,47.7393,17.6,G07145
2043648884,343.1114,50.8167,18.95,G07145
2046286438,344.0335,54.7914,18.55,G07145
467439186,336.3573,49.795,17.54,G07145
177030613,355.8543,42.1454,17.73,G07025;G07145
2054379548,357.0543,35.834,18.36,G07025;G07145
405560129,357.5694,33.3598,17.65,G07025;G07145
432226589,352.5126,30.5501,17.66,G07025;G07145
432421122,355.6092,32.8055,16.92,G07025;G07145
191182921,8.5862,43.7628,18.5,G07145
191371471,10.0521,43.1018,17.19,G07145
2011790684,328.8227,49.4086,17.5,G07145
2012107261,331.5893,51.0709,18.62,G07145
2016441174,338.6652,58.4161,16.86,G07145
2019693687,328.9558,56.2902,18.67,G07145
330484764,333.7781,58.3372,18.23,G07145
341888487,332.933,52.2321,15.43,G07145
394982379,324.9033,52.0399,17.16,G07145
428181905,336.3331,56.6644,16.93,G07145
64461620,338.1484,58.1829,15.87,G07145
2048184309,346.4264,59.1837,18.71,G07145
337833471,337.2415,63.9239,17.3,G07145
1981661780,300.042,73.1496,18.41,G07145
322134698,324.7124,67.0137,18.19,G07145
387563645,312.7144,69.1804,17.36,G07145
1978933507,308.128,57.1342,19.15,G07145
236905264,304.0985,62.2911,16.44,G07025;G07145
336507699,314.374,57.6138,17.32,G07145
233744865,278.4442,65.668,16.16,G07145
416403689,287.854,55.7999,16.21,G07145
1201303785,240.0854,70.8353,18.26,G07025;G07145;G07145
219848814,255.9285,66.128,17.03,G07025;G07145
