TICID,RA,Dec,Tmag,Keywords
310526433,83.4725,50.9037,15.14,G05103;20SECONDTARGET
368411649,73.7971,52.8697,14.88,G05103;20SECONDTARGET
347994537,64.9718,42.5492,13.77,G05103;20SECONDTARGET
239097694,84.8588,40.6399,13.5,G05103;G05152;G05109;20SECONDTARGET
67185469,83.3199,37.6711,14.81,G05103;G05152;20SECONDTARGET
445706754,68.376,56.5901,15.04,G05103;20SECONDTARGET
87378424,79.2244,56.6694,13.37,G05103;G05152;G05087;20SECONDTARGET
366380746,329.4378,75.6331,14.98,G05103;G05152;20SECONDTARGET
229750872,280.6053,67.863,15.05,G05103;G05152;20SECONDTARGET
307956653,256.8297,64.6586,15.49,G05103;20SECONDTARGET
320524973,264.9716,55.5463,14.46,G05103;G05152;20SECONDTARGET
