TICID,RA,Dec,Tmag,Keywords
129526049,119.11,-29.4239,9.55,G011114
146328742,123.7629,-34.9009,11.49,G011114
155571411,123.5099,-27.7472,9.38,G011114
155573117,123.5154,-28.3239,10.59,G011204;G011114
185476952,129.9748,-30.5,9.77,G011114
56630835,127.1792,-34.7316,7.82,G011114
139691604,126.5572,-46.1403,10.71,G011114
141292310,129.3312,-45.2072,8.01,G011114
141903541,130.1269,-47.2097,9.49,G011114
286352720,124.1612,-48.4364,9.22,G011114
29123576,132.567,-45.384,10.41,G011114
29585482,133.1238,-45.6176,10.52,G011114
29598925,133.368,-47.5187,9.25,G011114
30569481,134.4749,-43.1535,9.11,G011114
31921921,136.9272,-44.6324,6.8,G011114
400852783,134.5988,-48.1857,10.2,G011114
401847213,136.0986,-48.7737,10.59,G011114
447933173,135.7008,-46.9635,9.06,G011114
461607866,129.2483,-45.2897,9.06,G011114
75745359,139.3121,-46.275,8.96,G011114
93723398,130.3873,-48.0251,9.11,G011114
93730538,130.4106,-49.598,9.45,G011114
123211175,114.0597,-42.0823,8.25,G011204;G011114
134522557,122.3694,-38.8581,9.08,G011114
143488434,117.9181,-42.8882,6.52,G011114;G_TMAG_6.235
182315791,123.3443,-36.3104,7.44,G011114
340985103,118.1239,-54.3671,5.85,G011155;G011114;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
