TICID,RA,Dec,Tmag,Keywords
35760711,40.3149,-4.5386,10.76,G011231;G011180;G011266;G011238
98755656,44.5442,-12.8821,10.37,G011231
118590684,53.9185,-8.4912,12.34,G011231
49822175,47.9037,-4.2789,10.78,G011231;G011180
328465904,48.3546,4.7753,10.67,G011264;G011231;G011180;G011266
365369408,47.2523,10.0207,11.89,G011153;G011231;G011180;G011266
372801355,50.5189,2.9391,11.95,G011231;G011180
332799564,33.2305,0.0049,10.71,G011231;G011180;G011266
471012790,33.5551,-3.9629,12.55,G011231
122574885,39.9647,-34.1415,9.64,G011231;G011180
170636897,66.6356,-30.803,10.99,G011231;G011180;G011238
65347864,39.8241,-26.8221,11.4,G011231;G011180
97484419,43.6668,-22.2667,10.43,G011231;G011180
98796342,45.4609,-16.5934,8.55,G011231
98796344,45.4622,-16.5948,8.64,G011231;G011185
152475404,62.3846,-44.5937,11.22,G011231;G011180
7723060,66.2335,-40.0499,11.23,G011231;G011180;G011266
175516858,45.523,-39.8508,12.51,G011231;G011180
79611981,54.0038,-44.5144,9.46,G011231;G011180;G011129;G011266
206402318,54.7343,-52.5684,11.42,G011231;G011180
219223742,62.6173,-53.6022,10.27,G011231;G011129;G_PROPER_MOTION_-836_-2413
200322593,76.3095,-47.9375,11.48,G011231;G011180
219238451,64.3959,-48.5742,12.22,G011231;G011180
220433364,73.3786,-55.8584,9.38,G011264;G011175;G011231;G011266
231733039,81.877,-51.486,12.26,G011231;G011180
142052876,97.6941,-76.7173,10.89,G011153;G011231;G011180;G011129
31381302,88.3542,-71.5621,12.38,G011231;G011180
176935123,100.6223,-67.1244,12.56,G011231;G011180;G011129
349374765,110.2136,-62.1688,10.06,G011231;G011180
