TICID,RA,Dec,Tmag,Keywords
17882663,120.7492,41.2439,15.36,G05057
252983464,121.7511,50.9211,16.38,G05057;20SECONDTARGET
252991559,122.5318,51.4989,15.42,G05057
332225843,119.0061,46.4966,15.28,G05057
356472327,117.0791,48.3521,16.24,G05057
371079382,108.8813,42.9059,12.16,G05057
453366788,112.2235,53.7171,13.57,G05057
461658287,124.0329,48.0638,15.28,G05057
67908223,111.86,44.8103,15.91,G05057;20SECONDTARGET
71146552,126.9032,49.7594,12.05,G05057
98972234,117.217,45.8177,16.31,G05057
190377138,99.6439,44.1904,14.87,G05057
192063894,104.4569,42.7731,15.25,G05084;G05115;G05081;G05057;20SECONDTARGET
252921554,105.3468,53.4938,15.19,G05057
274331770,100.4525,42.8055,14.28,G05057
307754638,101.6071,44.3564,14.07,G05057
355754830,99.9672,51.9502,12.3,G05057;20SECONDTARGET
704256138,98.8257,47.7483,17.02,G05057;20SECONDTARGET
138180017,94.908,34.5086,13.08,G05057
138241453,94.8647,35.3826,14.99,G05057
138412285,95.9249,34.3758,16.79,G05057
138502691,96.4715,34.9072,17.34,G05057
138623536,96.7705,34.9693,14.44,G05057
165106177,105.4732,34.9665,12.4,G05057
165222972,106.1565,35.3806,14.05,G05057
16531420,102.3172,38.5722,15.66,G05057
16700873,106.676,41.5894,13.05,G05057
172171754,98.0627,32.5472,15.81,G05057
197177616,104.5088,36.5055,12.12,G05057
197186478,104.866,36.6498,15.24,G05057
21291968,103.1816,40.2938,14.56,G05057;20SECONDTARGET
239892534,93.3559,34.3483,13.91,G05057
239893430,93.3044,34.9335,14.46,G05057
239898440,93.5066,33.491,16.77,G05057
239913897,93.7927,35.8548,16.52,G05057
239930769,93.9501,34.7806,15.79,G05057
240109525,100.9489,32.0294,13.81,G05148;G05057
368823707,100.6218,37.0703,15.22,G05057;20SECONDTARGET
368827573,100.6762,39.1399,14.76,G05057
397848248,100.7642,37.7373,14.71,G05057
68495594,103.3512,33.0595,12.47,G05108;G05148;G05097;G05057;20SECONDTARGET
741063086,105.5807,30.4963,17.18,G05057
741122759,103.9097,31.3944,17.21,G05148;G05057
139150535,120.8664,34.3612,15.28,G05057
16046443,113.3567,36.8827,15.35,G05057
171305519,118.5515,29.8325,14.8,G05057
18745933,112.1976,35.8659,15.0,G05057
21341362,115.8087,40.5641,14.88,G05057
21343832,115.9927,37.4578,14.92,G05057
21372970,116.2835,38.1852,14.91,G05057
239122172,110.9644,30.3212,15.19,G05057
321247750,108.2948,39.7297,15.51,G05057
332210657,120.6314,39.3746,15.45,G05057
371102021,108.4629,37.6634,16.2,G05057
371148005,109.2912,33.4875,15.4,G05057
4161582,114.4844,31.2795,13.84,G05057
4373827,116.1464,30.3524,14.94,G05057
4388056,116.5139,33.7436,15.17,G05057
4390067,116.5548,33.5521,16.04,G05057
4491131,117.2325,30.713,14.25,G05057
471015413,110.505,40.5362,16.45,G05057;20SECONDTARGET
68942649,107.5324,34.4146,9.87,G05057
69025787,108.0578,33.7507,14.83,G05057
69026620,108.0089,32.4448,14.39,G05094;G05057
741165021,108.713,32.0688,16.62,G05084;G05115;G05057;20SECONDTARGET
741535077,119.9374,37.2508,16.67,G05057;20SECONDTARGET
741600145,114.7375,40.3283,16.82,G05057;20SECONDTARGET
742167700,109.2614,39.89,17.02,G05088;G05057
9958131,111.0892,38.9418,15.89,G05057;20SECONDTARGET
102888440,129.3947,67.4038,14.25,G05057
102889034,129.5627,69.7134,13.61,G05057
103740993,155.9943,69.1958,14.78,G05057
147878877,141.5729,67.3149,16.64,G05057
154345149,125.4277,73.9248,14.65,G05057
289484028,122.9845,68.062,15.82,G05057
313007038,137.481,73.3128,15.21,G05057
335634293,118.602,65.7021,11.82,G05148;G05057
802412339,137.4909,62.4909,16.77,G05057;20SECONDTARGET
86177057,138.5539,61.9595,15.45,G05057
138025887,88.7202,77.7618,15.92,G05057
138074512,90.591,75.0758,14.99,G05057
141602548,107.0509,78.0469,11.72,G05057
149830308,104.3899,68.0806,13.79,G05057
266347283,107.4356,75.0437,12.18,G05057
441569617,109.0779,75.0452,15.1,G05057
441618629,119.8518,76.7729,16.12,G05057
441630966,122.85,77.1695,14.26,G05057
471015352,105.037,69.592,16.54,G05057;20SECONDTARGET
99544709,106.6347,69.7277,14.03,G05057;20SECONDTARGET
99641129,107.6752,66.9287,14.86,G05094;G05003;G05057;20SECONDTARGET
14249970,104.5002,56.2346,13.69,G05057
322550178,93.2302,57.8474,16.05,G05094;G05057
322578865,93.3966,58.1446,14.41,G05094;G05057
377309425,107.7222,56.4124,14.81,G05057
379203908,93.8438,62.7147,13.69,G05057
416457706,88.9256,64.1368,13.37,G05057;20SECONDTARGET
55506674,99.3889,63.0411,14.72,G05057;20SECONDTARGET
55642026,100.5581,63.6663,11.79,G05057
71099218,91.8156,64.5021,15.88,G05057
88484868,105.8823,62.6072,13.37,G05148;G05097;G05057;20SECONDTARGET
88565376,106.7909,60.6472,15.08,G05148;G05097;G05057;20SECONDTARGET
252997535,123.3325,52.9517,14.49,G05057
309924270,115.7012,63.8899,13.35,G05057;20SECONDTARGET
356479476,130.1832,61.7978,14.52,G05057;20SECONDTARGET
357232133,115.4548,55.414,14.56,G05057;20SECONDTARGET
393278467,116.8421,62.4293,12.19,G05057
741726760,119.9049,54.1728,18.11,G05057
742806233,114.8989,56.7092,16.91,G05057
802252743,131.484,54.3993,19.14,G05057
802301768,123.4156,56.4527,14.32,G05057
80857683,120.1648,58.0428,16.94,G05057
81194963,126.7071,54.4666,14.34,G05057
85210423,113.8625,61.5453,14.19,G05057
85241755,113.9749,60.3829,14.06,G05057
137504709,134.0465,81.3794,15.19,G05057
138354006,86.3187,82.3338,15.13,G05057
138399349,89.5368,82.3718,16.05,G05057
138440897,93.8886,83.0195,14.57,G05057
141620982,109.5979,82.3344,15.45,G05057
260367259,57.1968,82.043,14.48,G05057;20SECONDTARGET
289970506,118.461,81.6974,17.44,G05057
289970992,118.2934,83.8652,15.04,G05057;20SECONDTARGET
358031157,56.7207,80.9126,16.15,G05057
446157164,88.8624,80.1767,14.4,G05057
459867361,84.4637,85.8987,14.88,G05057
137502282,132.9708,79.033,14.58,G05057;20SECONDTARGET
137608661,145.9732,78.5281,12.03,G05148;G05057
142491300,161.7707,75.7397,13.89,G05148;G05057
142781574,153.1773,75.3274,14.98,G05057
142785398,154.5051,75.2245,12.96,G05057
154510451,186.5712,77.7199,14.34,G05148;G05057;20SECONDTARGET
232521983,192.7037,74.6621,12.1,G05148;G05057
232522196,192.666,75.8834,15.47,G05057
313355841,179.6688,73.8406,15.11,G05057
341616994,155.0619,79.7924,16.26,G05057
367630980,157.7707,80.611,15.17,G05057
371703246,156.8713,74.996,14.06,G05057
371790505,174.1393,75.1149,13.37,G05057
459182998,137.582,78.1732,16.45,G05057
841356486,153.9793,76.7257,18.92,G05057
900711597,172.7547,74.3477,16.79,G05057
156458527,216.7853,72.9638,11.07,G05057
156495928,219.3828,72.481,15.38,G05057
157982674,212.4888,80.9222,13.84,G05057
159330149,231.7206,79.6919,12.04,G05057
159452656,242.8863,78.7221,15.14,G05057
160603215,244.5138,77.4889,15.63,G05057
219460164,207.1815,74.2626,16.16,G05088;G05084;G05115;G05057;20SECONDTARGET
235716106,254.734,79.1292,14.53,G05057
