TICID,RA,Dec,Tmag,Keywords
191947016,103.1272,47.1769,17.45,G05103;20SECONDTARGET
138623608,96.7161,34.9083,14.86,G05103;G05152;20SECONDTARGET
165098841,105.1537,31.9536,16.58,G05103;20SECONDTARGET
371080717,108.5157,37.045,14.52,G05103;20SECONDTARGET
313007938,137.7996,74.0179,15.78,G05103;G05152;20SECONDTARGET
73158575,121.0234,61.8884,15.51,G05103;20SECONDTARGET
298071897,199.5551,73.3699,15.13,G05103;G05152;20SECONDTARGET
229750872,280.6053,67.863,15.05,G05103;G05152;20SECONDTARGET
307956653,256.8297,64.6586,15.49,G05103;20SECONDTARGET
320524973,264.9716,55.5463,14.46,G05103;G05152;20SECONDTARGET
