TICID,RA,Dec,Tmag,Keywords
150028639,110.1218,49.2737,17.04,G05094
159093254,121.681,40.5881,17.85,G05094
192980481,123.3413,45.4692,17.01,G05094
241182671,116.82,42.8136,17.11,G05094
252965773,119.6464,48.4232,17.49,G05094
276252961,125.6501,51.0901,15.23,G05094;G05003
741712075,118.6792,50.1247,17.31,G05094
742763862,112.1783,53.6276,17.58,G05094
802067845,121.1422,51.0634,17.77,G05094;G05084
189962516,96.2946,44.2801,16.7,G05094
190180797,98.2054,45.4949,16.5,G05094
190354301,99.4514,44.4863,16.82,G05094
252951144,107.2477,52.0522,16.19,G05094
307279356,93.3435,47.7402,13.97,G05094
307442311,93.5409,45.5023,12.22,G05094;20SECONDTARGET
307564591,96.7863,45.5786,17.4,G05094
417107176,101.5817,50.7636,15.42,G05094
440563286,91.979,45.2051,15.72,G05094
440597890,92.7521,43.2359,17.22,G05094
453331680,101.8568,49.2616,17.08,G05094
453332033,101.8721,49.8408,15.78,G05094
704176554,99.5269,45.2491,18.21,G05094
742448488,100.3698,47.5636,17.12,G05094
128070524,92.6503,41.7462,17.94,G05094
164878423,104.0325,33.6017,16.89,G05094
172503328,99.1357,35.5953,15.84,G05094;20SECONDTARGET
240082127,100.1632,31.1819,17.78,G05094
240122720,101.1431,33.749,13.13,G05094;G05003
703560190,96.9098,37.3169,18.16,G05094
723449049,94.6213,35.5979,16.86,G05094
741843035,101.1751,34.7866,18.02,G05094
159157231,122.285,38.2351,15.21,G05094
302846978,110.2258,34.2128,16.7,G05094
415673525,108.9017,34.2749,14.55,G05094
69026620,108.0089,32.4448,14.39,G05094;G05057
740684485,118.1382,29.7276,18.4,G05094
740766230,117.2481,31.4201,18.34,G05094
740792279,116.2524,33.4832,18.4,G05094
103605282,151.3191,69.6934,18.36,G05094
312866273,126.3048,73.1108,12.2,G05094
743283324,117.6702,66.3964,18.49,G05094
802555651,120.4896,65.5186,18.41,G05094
802556681,120.8193,66.1861,18.18,G05094
802667130,129.9988,74.0408,18.29,G05094
138042556,89.3499,72.6979,15.96,G05094
138045547,90.0085,77.8587,16.68,G05094
313242194,96.3177,73.5775,14.68,G05094;20SECONDTARGET
357185041,95.3357,76.8598,16.16,G05094
396737942,97.3915,71.0766,12.85,G05094
703056728,89.3269,68.5408,17.96,G05094
705195600,95.8477,73.1286,18.02,G05094
71266846,113.4227,67.5376,15.8,G05094;G05003
743629322,112.0754,75.2709,14.94,G05094
99473228,89.5743,67.8961,16.0,G05094;20SECONDTARGET
99474388,89.4165,69.9749,17.2,G05094
99641129,107.6752,66.9287,14.86,G05094;G05003;G05057;20SECONDTARGET
99653557,108.5199,70.0715,11.97,G05094
11550004,97.0546,54.6581,16.58,G05094
11594728,99.7335,54.4946,16.04,G05094
322547198,92.8152,55.7355,16.35,G05094
322550178,93.2302,57.8474,16.05,G05094;G05057
322578865,93.3966,58.1446,14.41,G05094;G05057
416441712,88.7012,60.7337,17.97,G05094
444899832,99.2294,55.9611,17.79,G05094
51122455,108.9745,58.2685,15.48,G05094
705002741,93.9272,64.4465,18.38,G05094
70927365,90.5775,63.1292,17.76,G05094
743383280,109.5139,64.7957,17.88,G05094
88487033,106.0419,62.0578,17.74,G05094
157260715,129.1778,53.4773,16.37,G05094
316276691,133.4344,57.8112,15.94,G05094
335654642,119.2556,63.1005,16.47,G05094;20SECONDTARGET
416500713,119.8598,59.8975,18.0,G05094
73247975,123.1179,62.6061,14.76,G05105;G05094
140934621,78.4024,77.4785,15.0,G05094
141764366,121.4715,78.7331,16.17,G05094
142047616,76.7012,83.3231,14.93,G05094;G05003
150317053,117.4066,88.7414,14.17,G05094
137502446,133.0436,78.5463,14.09,G05094
154485903,185.5842,75.0576,15.05,G05094
841291413,154.5542,71.9286,14.74,G05094
841335911,150.3886,74.4125,17.92,G05094
155655974,205.7891,78.3869,14.55,G05094
159500861,245.8472,78.4344,18.08,G05094
160425283,235.9022,75.2615,14.71,G05094;G05003
298091062,201.9816,73.4147,12.21,G05094
328901708,219.6182,82.4944,15.04,G05094
1981844550,301.3262,86.5763,18.23,G05094
2023929337,326.0357,82.2095,17.36,G05094
237232687,297.277,77.7397,14.45,G05094
429021446,351.7099,82.3698,15.73,G05094;G05003
1718257254,280.7451,73.7076,17.6,G05094
1981661780,300.042,73.1496,18.41,G05094
229751806,280.6877,69.9389,15.43,G05094;G05057
229791903,284.3349,71.5219,15.64,G05094
236763903,273.131,67.0793,17.23,G05094
237292969,301.0595,74.4266,11.65,G05094
256616052,299.9155,65.9114,16.83,G05094
258799357,286.7761,69.1458,17.73,G05094
