TICID,RA,Dec,Tmag,Keywords
101615566,160.2662,34.3057,11.56,G04123;G04106
155559947,158.3068,40.4256,4.53,G04123;G04125
160332823,155.7718,35.2175,6.92,G04123;G04106
17304300,161.1239,38.3566,8.92,G04123
241253962,157.9948,32.1852,9.35,G04123;G04106
241253994,157.9642,32.3796,5.79,G04123;G04106
241265211,158.8377,32.4407,11.98,G04123
337319844,161.4258,27.965,8.73,G04123;G04106
353968091,157.65,36.2731,6.54,G04123;G04103
361978202,164.2458,37.1754,9.22,G04123;G04106
368435139,162.74,26.9398,10.96,G04123;G04106
5011812,161.1054,32.6197,7.44,G04123;G04106
8200984,156.8979,36.1432,10.57,G04123
8245065,157.3614,39.769,8.23,G04171;G04123;G04106
85286084,155.5492,32.8283,10.15,G04123
105485591,144.113,42.9712,10.92,G04123
105487924,144.6139,43.0677,11.74,G04123;G04106
156852666,140.7577,39.7034,8.28,G04123;G04106
157840360,150.131,43.9954,9.2,G04123;G04106
16247300,153.7439,41.0508,11.07,G04123;G04106
17142859,144.5906,40.2399,5.1,G04123;G04106
188512428,143.8492,37.5198,11.05,G04123;G04106;G04206
188512866,143.8437,39.9634,6.4,G04123;G04171;G04103
23969903,147.1858,43.6653,7.71,G04123;G04106
279826362,143.4912,45.2862,7.52,G04123;G04106
355176628,139.7952,36.4769,9.66,G04123
357132618,144.2213,44.0667,11.09,G04123;G04106
39074957,139.7108,36.8018,3.91,G04123;G04171;G04125;G04106
39083742,151.326,37.6449,8.71,G04123;G04103
407589461,151.8577,35.2447,4.32,G04123;G04125;G04106
409275232,146.0285,42.0503,6.49,G04123;G04106
4845057,147.2616,34.0851,6.99,G04123;G04106
67651534,148.0647,40.9704,7.76,G04123;G04106
8152515,155.2611,41.6139,8.5,G04123
8768120,140.3134,34.4385,8.64,G04123;G04106
9360602,150.4159,41.4682,8.91,G04123
101592764,144.6486,30.7614,8.21,G04123;G04106
125551223,145.0933,24.6961,11.58,G04123;G04106
126349649,135.6844,24.4529,5.5,G04074;G04123
138660096,136.1537,25.2538,10.39,G04123
138688761,136.8476,28.1206,8.85,G04123;G04106
138708566,136.9715,25.6263,6.87,G04123;G04106
149451141,141.0549,24.4032,11.78,G04123;G04106
149452916,141.1834,26.6831,8.32,G04123
172516225,142.397,27.3939,8.32,G04123;G04026;G04106;20SECONDTARGET
285005062,138.4245,25.2542,8.41,G04123;G04103
285009231,146.2934,27.7412,7.39,G04123;G04106
286750366,143.3129,22.175,9.0,G04123;G04106
307930890,148.4962,27.6954,7.44,G04123;G04106
308015218,149.9161,28.9605,9.02,G04123;G04234;G04106
349792876,143.5396,28.9464,10.93,G04123;G04106
355172451,137.409,30.7125,7.73,G04123;G04106;G04103
450302084,149.3659,29.172,8.11,G04123;G04103
4821921,145.8885,29.9738,5.58,G04123;G04106
4891611,147.4449,31.0768,6.62,G04123;G04106
82202857,147.8244,24.306,11.38,G04123;G04106
82203007,147.9711,24.3943,5.07,G04123;G04106
85979054,137.9685,23.6308,8.76,G04123;G04106
8768476,140.2778,32.46,10.57,G04123;G04106
8885834,143.3408,32.0986,11.63,G04123;G04106
1027996,154.0181,24.7369,11.41,G04123;G04106
1066957,154.5436,27.4155,6.58,G04123;G04106
138738145,163.6753,25.4907,5.91,G04123
165300726,157.4045,26.1829,9.39,G04123;G04106
165414236,159.7165,27.1988,9.77,G04123;G04106
171601801,157.9956,22.0394,7.9,G04123;G04106
171653185,159.6368,19.6152,8.29,G04123;G04106
239202625,148.9328,20.9717,8.86,G04123
241197867,160.7572,26.3252,5.39,G04123;G04106
26957587,149.5299,22.6643,8.07,G04123
26984298,150.3359,20.9974,9.26,G04123;G04106
27037204,151.5373,18.468,8.85,G04123
27067557,151.8902,22.7164,9.85,G04123;G04106
27071443,152.3316,20.3323,6.1,G04123
840170635,154.0668,17.7399,7.29,G04123;G04106
900003990,162.4398,24.2799,11.15,G04123;G04106
95431211,154.9325,19.4696,4.36,G04123;G04125;G04103
95858053,162.6519,23.4064,6.28,G04123;G04103
11891826,176.9704,53.0152,8.13,G04123
11895653,178.4587,53.6948,7.74,G04067;G04240;G04123;G04106
137770695,175.2998,55.7598,11.29,G04123;G04106
137803552,177.1753,54.7188,11.34,G04123;G04206
141207984,186.2515,49.1419,10.79,G04074;G04123
141248743,187.4678,51.5881,8.26,G04123;G04106
141249123,187.6467,53.8971,11.48,G04123;G04106
160039228,187.7171,55.247,11.17,G04123;G04106
224292240,183.8577,57.0327,3.25,G04123;G04106;G04125
233164000,186.636,55.1595,6.96,G04123
284596378,172.6783,56.7464,6.79,G04123;G04106
310922962,172.0479,55.6681,7.53,G04171;G04123;G04030;G04106;20SECONDTARGET
310934741,172.4305,56.7374,6.16,G04123;G04106
316332925,188.0974,55.4676,10.01,G04123;G04106
341687397,171.4015,54.9986,11.78,G04123;G04106
417116393,177.461,51.0704,11.68,G04123;G04106
53498027,180.8564,49.9783,11.36,G04123;G04106
53523744,181.4306,49.6822,8.71,G04123;G04106
138477284,157.2765,64.4981,10.78,G04123;G04106
138590902,176.782,61.4016,6.36,G04123;G04106
141119986,165.3742,57.9495,8.96,G04123;G04106
141129530,165.6897,57.948,11.23,G04123;G04106
148839101,163.1349,64.7752,8.33,G04123;G04106;G04103
149916502,160.3725,60.086,9.91,G04123;G04106
149919009,160.9368,64.5876,10.41,G04123;G04106
149919048,160.9159,64.9217,9.09,G04123;G04106
149929045,162.049,60.4534,11.69,G04123;G04106
274242788,160.9308,57.1989,5.85,G04123
287287930,156.0326,65.5663,5.0,G04123;G04125
289715844,158.7911,57.0829,4.83,G04240;G04123;G04125;G04103
302757439,170.4547,57.0749,6.29,G04123
331900366,147.7438,59.0378,3.5,G04123;G04125;G04106
356537780,152.5744,65.2619,9.58,G04123;G04106
367600394,164.7756,55.694,9.43,G04123;G04106
377390037,161.4996,56.9209,6.84,G04171;G04123
416520566,157.8692,55.8905,11.4,G04123;G04106
99817233,163.7962,61.4115,9.05,G04123;G04106
99825182,164.4919,61.7662,9.2,G04123;G04106
99898937,167.3046,62.4976,9.01,G04123;G04106
