TICID,RA,Dec,Tmag,Keywords
176475682,87.0334,-4.3819,12.28,G03052;G03102
232134749,90.6583,0.2203,10.91,G03102
232134750,90.6598,0.2207,10.81,G03102
232252310,91.7373,1.38,11.75,G03052;G03102
229178990,91.3482,10.1635,12.69,G03052;G03102
124079306,91.6154,-23.2081,12.32,G03052;G03102
160301040,88.6262,-19.7045,6.85,G03227;G03106;G03251;G03102
32542621,84.5281,-25.9817,12.13,G03102
32542624,84.5241,-25.9821,12.83,G03102
32679474,85.757,-24.1756,10.84,G03102
32874667,87.2791,-27.5678,11.03,G03102
32874669,87.2775,-27.5654,9.55,G03205;G03202;G03102;20SECONDTARGET
32952672,87.8778,-26.7455,11.76,G03102
32952673,87.8786,-26.7448,10.54,G03102
37198629,91.0227,-28.3645,11.89,G03102
37198631,91.0226,-28.3656,12.59,G03102
37917717,94.7598,-24.8692,10.27,G03102
37917720,94.7611,-24.872,10.49,G03102
37996042,94.6957,-29.2236,12.68,G03102
37996045,94.6978,-29.2256,9.86,G03102
37997333,94.8696,-28.8834,11.81,G03102
37997336,94.8719,-28.8815,12.15,G03102
38024898,94.9894,-29.1578,12.04,G03102
38024900,94.9901,-29.1588,12.64,G03102
706700565,85.7571,-24.1759,11.83,G03102
706700566,85.757,-24.1754,11.84,G03102
160304750,97.9913,-27.8412,11.32,G03102
160304756,97.9907,-27.8391,11.47,G03102
172085713,98.1357,-25.2784,11.99,G03102
172366251,99.7981,-26.572,7.65,G03102;G03251
299903837,97.4487,-26.0086,9.76,G03102
299903841,97.448,-26.0114,11.65,G03102
53170695,102.8811,-30.0548,10.62,G03102
53170700,102.8775,-30.0523,11.76,G03102
53683570,103.2368,-27.9165,12.0,G03102
53683571,103.2375,-27.9174,12.24,G03102
65296215,107.9447,-29.1493,8.47,G03251;G03102
65299877,107.9604,-29.1502,10.18,G03102
706872396,99.7982,-26.5717,8.39,G03251;G03102
706872397,99.7979,-26.5723,8.43,G03251;G03102
706932420,98.1356,-25.2783,12.93,G03102
706932424,98.1358,-25.2782,12.81,G03102
80132574,105.2097,-22.385,7.43,G03251;G03102
178256190,108.0891,-8.8083,8.46,G03102
71965744,91.7643,-6.5094,11.12,G03272;G03102
71966844,91.7897,-6.5128,11.47,G03272;G03102
119447274,97.861,-40.6328,11.1,G03102
119447277,97.8686,-40.6284,10.33,G03102
147800666,98.6289,-36.2975,11.85,G03102
148039814,100.1371,-39.1729,11.52,G03102
148039821,100.139,-39.1811,11.15,G03102
148045634,100.1785,-37.25,12.68,G03102
148045637,100.1773,-37.2498,12.91,G03102
148126829,100.7373,-38.6067,12.05,G03102
148126831,100.737,-38.6084,12.07,G03102
156753710,103.1974,-41.8412,10.7,G03102
157250628,105.6089,-36.3118,12.76,G03102
157250629,105.6099,-36.3111,12.23,G03102
157633137,107.1012,-36.8259,12.11,G03102
157633138,107.0988,-36.8257,10.67,G03102
173077965,111.0644,-40.8504,10.84,G03102
173077966,111.063,-40.8497,10.79,G03102
22766106,108.6472,-39.6275,11.17,G03102
22766107,108.6432,-39.6278,9.51,G03102
369524107,107.8478,-40.254,11.51,G03102
369524108,107.8478,-40.2546,10.76,G03102
369524109,107.8478,-40.255,11.08,G03102
52167553,99.2137,-32.9011,12.63,G03102
52167554,99.2121,-32.898,10.11,G03102
52975132,102.3622,-33.4127,9.11,G03102
738319118,98.6282,-36.2973,12.75,G03102
771327296,103.1971,-41.8414,11.2,G03102
771327297,103.1976,-41.841,10.91,G03102
772103956,102.3621,-33.4129,9.47,G03102
772103958,102.3625,-33.4126,9.48,G03102
97500127,106.79,-33.2595,10.68,G03102
97500128,106.7913,-33.2598,12.42,G03102
97649107,107.1011,-32.7561,9.97,G03102
97649111,107.1007,-32.7573,10.14,G03102
97709241,107.2978,-32.5841,12.36,G03102
97709245,107.2982,-32.5852,10.35,G03102
97791404,107.3988,-33.8689,12.52,G03102
97797589,107.4525,-33.85,11.84,G03102
97844182,107.5925,-32.2421,12.53,G03102
97844233,107.6,-32.2651,12.65,G03102
98288336,108.5579,-35.7022,11.28,G03102
98288353,108.5605,-35.6951,11.16,G03102
100529996,86.2757,-31.4091,12.63,G03102
100529997,86.2798,-31.4083,12.56,G03102
100530951,86.3657,-30.6499,11.46,G03102
100777591,88.3978,-33.8914,11.27,G03102
100777592,88.3979,-33.8902,11.66,G03102
100780684,88.6479,-32.6331,12.25,G03102
100831820,88.6733,-32.6553,11.51,G03102
100832149,88.7001,-31.9157,12.56,G03102
117671063,95.9848,-32.372,12.47,G03102
117671074,95.9777,-32.3845,12.42,G03102
124746067,93.9392,-32.2367,10.99,G03102
124746068,93.9389,-32.2366,10.24,G03102
124777953,94.352,-35.3166,12.16,G03102
124777954,94.3527,-35.3179,10.1,G03102
124983667,95.6105,-31.1337,10.37,G03102
124983670,95.602,-31.1299,10.54,G03102
167745729,80.9168,-38.3131,11.39,G03102
167745733,80.9148,-38.3196,11.33,G03102
192788554,81.8814,-38.1645,11.35,G03102
192788555,81.8844,-38.164,12.5,G03102
192790473,82.1176,-39.3709,8.35,G03227;G03251;G03102
192790476,82.1435,-39.373,9.39,G03188;G03102
20141493,89.3785,-40.6465,12.48,G03102
20141494,89.3771,-40.6473,12.65,G03102
20144774,89.8058,-37.067,10.81,G03102
20144775,89.801,-37.0683,11.05,G03265;G03102
21538623,86.1077,-40.1153,12.98,G03102
21538624,86.0992,-40.1215,12.61,G03102
21628044,87.1649,-39.9354,11.21,G03102
21628045,87.1536,-39.9316,8.12,G03251;G03102
24462175,82.5265,-34.557,10.46,G03102
24462176,82.5189,-34.5585,10.65,G03102
24523885,82.9055,-32.3557,12.46,G03102
24523887,82.9069,-32.3583,12.99,G03102
24587880,83.6772,-33.3313,9.96,G03102
267196087,93.5371,-40.2301,12.6,G03102
267196088,93.5374,-40.2284,11.49,G03102
705598095,88.6992,-31.9159,12.6,G03102
705709368,93.9387,-32.2361,11.16,G03102
706214540,83.6767,-33.3312,10.53,G03102
706214541,83.677,-33.331,11.14,G03102
706277916,86.3657,-30.6495,12.56,G03102
706277917,86.3656,-30.6501,12.62,G03102
200391792,78.4232,-44.0962,12.5,G03102
200391794,78.4243,-44.0944,12.72,G03102
219145393,89.3676,-53.0078,12.83,G03102
219145395,89.3641,-53.0035,12.06,G03102
219154196,89.9939,-52.2921,11.0,G03102
