TICID,RA,Dec,Tmag,Keywords
177995773,49.0574,40.7483,10.3,G05024;G05003
192587088,47.3856,42.8774,10.53,G05003;G05024
129913061,36.5155,39.7495,10.15,G05024;G05003
184679932,32.2942,40.4019,9.25,G05024;G05003
184692429,32.946,36.1611,11.68,G05024
189397763,22.246,39.2642,9.46,G05024;G05003
63623869,32.6856,34.9379,11.76,G05024;G05003
286355915,37.8932,34.3689,10.65,G05024;G05003
101302325,49.1368,30.0289,9.76,G05024;G05003
202429154,5.9936,53.2234,11.44,G05024
83222019,2.7709,63.7139,10.72,G05024;G05003
331860062,18.6652,54.6586,9.46,G05024;G05003
116890331,46.9403,53.2771,11.82,G05024;G05003
301834675,40.2148,52.7519,11.89,G05024
229495981,296.636,60.889,11.61,G05024;G05003
207493152,246.5422,57.3904,10.06,G05024;G05003
320525204,264.9615,56.079,8.89,G05024;G05003
