TICID,RA,Dec,Tmag,Keywords
116009047,44.2309,48.704,7.28,G05155;20SECONDTARGET
116988032,47.2791,49.6127,3.5,G05155;G05109;20SECONDTARGET
20704462,41.1387,46.8408,6.49,G05155;20SECONDTARGET
259386353,43.5606,42.5883,6.38,G05144;G05155;G05106;20SECONDTARGET
65286724,53.9005,42.8866,6.85,G05155;G05047;20SECONDTARGET
189576919,24.1979,41.403,3.61,G05155;G05069;20SECONDTARGET
20885733,26.6834,33.1624,8.43,G05155;20SECONDTARGET
20931913,27.1719,32.6921,5.25,G05155;20SECONDTARGET
22661085,28.425,34.494,7.92,G05155;20SECONDTARGET
284013790,29.7795,33.2074,6.44,G05155;G05144;20SECONDTARGET
28691305,26.5825,40.983,7.36,G05155;20SECONDTARGET
292401095,32.1092,43.1907,7.05,G05155;20SECONDTARGET
327507922,25.4535,42.6124,4.4,G05155;G05144;G05109;20SECONDTARGET
381592492,30.555,36.7166,7.41,G05155;20SECONDTARGET
402209306,28.4127,39.8833,7.21,G05155;20SECONDTARGET
67517270,29.4822,40.7601,6.4,G05155;20SECONDTARGET
82376727,28.0928,37.429,6.45,G05155;20SECONDTARGET
118295030,33.855,24.2701,6.17,G05144;G05155;20SECONDTARGET
118301927,34.3537,28.7413,7.19,G05155;G05144;20SECONDTARGET
22874790,39.2531,24.6471,6.09,G05155;20SECONDTARGET
283909468,29.2558,31.0222,7.28,G05155;20SECONDTARGET
285175395,34.9714,31.3369,6.65,G05155;20SECONDTARGET
286176467,37.2016,29.9322,5.33,G05155;20SECONDTARGET
286318468,37.7847,34.9302,7.51,G05155;20SECONDTARGET
306484795,33.2015,21.211,4.79,G05155;20SECONDTARGET
436840094,40.1766,26.6224,7.2,G05155;20SECONDTARGET
436873727,42.5583,25.3335,7.13,G05144;G05155;G05054;20SECONDTARGET
5724121,33.4225,25.5957,6.63,G05155;20SECONDTARGET
63463579,31.184,30.7072,7.69,G05155;20SECONDTARGET
73570422,39.278,32.8913,5.75,G05155;G05131;20SECONDTARGET
77453085,42.5017,30.5259,6.38,G05155;20SECONDTARGET
101092051,54.3653,31.1203,6.54,G05155;20SECONDTARGET
101133504,55.0294,34.1165,6.93,G05155;20SECONDTARGET
101300781,48.9464,32.8568,5.93,G05155;20SECONDTARGET
101349357,49.4161,31.1267,5.87,G05144;G05155;20SECONDTARGET
348637189,56.1546,27.897,6.36,G05155;20SECONDTARGET
34884744,47.1697,25.5917,7.56,G05155;20SECONDTARGET
