TICID,RA,Dec,Tmag,Keywords
117502080,48.6883,48.5175,9.54,G05121
139531044,39.6716,40.1115,9.86,G05121
149852612,44.6857,40.0722,8.99,G05121
178110443,50.0313,41.6811,9.6,G05121
186598914,45.1099,38.3224,9.95,G05121
186664012,45.7107,40.8968,9.96,G05121
192590404,47.3745,45.7306,8.05,G05121
192803391,48.7347,44.0485,9.68,G05121
192880960,49.8618,42.7943,9.2,G05121
192881296,49.9186,42.5088,8.72,G05121
192883961,49.9535,43.7268,9.93,G05121
194669823,51.369,41.6021,9.3,G05121
200936421,54.6736,41.9813,9.1,G05121
202928272,36.9192,45.9101,9.57,G05121
203003567,37.6063,44.1448,9.44,G05121
20766994,41.419,44.948,9.08,G05121
20875485,42.2998,42.9903,9.65,G05121
302082559,40.4954,43.5719,9.51,G05121
347563954,52.5948,43.6287,9.89,G05121
381686086,40.9326,41.3922,9.84,G05121
381785324,41.3877,39.8875,9.47,G05121
381804574,41.5372,38.4379,9.11,G05121
384921906,50.2198,45.2035,9.91,G05121
385145740,50.9624,42.3631,9.22,G05121
385205228,51.3656,44.2186,9.9,G05121
396554105,39.0829,44.0454,9.68,G05121
400948109,42.7142,43.4234,9.74,G05121
416098303,49.5551,42.4895,9.57,G05121
422920920,39.2668,43.7093,9.91,G05121
431767111,53.6527,43.9547,9.45,G05121
431800550,53.7055,42.9447,9.98,G05121
433139788,40.5831,37.8592,9.35,G05121
433140218,40.7678,39.0918,9.77,G05121
458775752,49.2985,45.3723,10.0,G05121
129756259,34.8056,40.923,9.59,G05121
129757659,34.9719,41.1245,9.74,G05121
129821299,35.5641,36.1313,9.53,G05121
129870961,36.0874,37.9054,9.89,G05121
129906424,36.1565,37.8097,9.55,G05121
129912090,36.45,41.0691,9.99,G05121
130062369,37.3798,41.2775,9.54,G05121
130064664,37.4557,37.6786,8.94,G05121
130088953,37.7166,37.9005,8.06,G05121
139353927,37.9509,38.7885,9.25,G05121
184586859,31.2841,36.6933,9.99,G05121
184733334,33.2515,36.0043,9.64,G05121
184739650,33.4234,36.2339,9.71,G05121
186968731,34.1655,38.739,8.65,G05152;G05121
186990628,34.6201,37.7357,9.95,G05121
189395670,22.1455,40.817,9.88,G05121
189523898,23.399,40.425,9.39,G05121
189541673,23.8764,37.9164,8.88,G05121
189542486,23.9493,39.4609,8.5,G05121
189571843,23.9994,40.5415,9.36,G05121
189595592,24.8759,36.6966,8.43,G05121
189632484,25.3212,39.5944,9.52,G05121
189638180,25.5701,40.5699,9.78,G05121
189672250,25.6985,39.676,9.73,G05121
189683618,25.9879,40.7135,9.05,G05121
