TICID,RA,Dec,Tmag,Keywords
248387177,19.1307,-0.2901,11.24,G06058;G06148;G06032
399724238,21.0757,4.5315,12.32,G06148
376938120,19.4418,11.3684,14.45,G06058;G06148
306204904,30.1831,20.023,12.49,G06148;G06032
270406298,32.9127,4.1924,12.03,G06148
422884521,37.244,1.3095,13.41,G06148
387544178,44.2451,7.8593,12.44,G06148;G06032
371470493,43.5728,23.1992,11.89,G06148
408809625,38.1535,16.3377,11.03,G06148
436873727,42.5584,25.3335,7.13,G06200;G06191;G06032;G06148;G06144;20SECONDTARGET
91481801,44.7937,19.9897,6.98,G06200;G06194;G06148;20SECONDTARGET
399967279,54.3883,10.0577,12.03,G06148
436637677,72.1649,12.9552,11.46,G06148;G06032
171160885,67.9988,32.8694,12.5,G06148;G06032
