TICID,RA,Dec,Tmag,Keywords
167885029,163.2679,-20.6299,6.42,G05131
20324098,167.3641,-28.2936,7.94,G05131
219126357,170.839,-18.7802,4.66,G05131
219246528,171.3743,-21.2285,7.88,G05131
322736252,165.9212,-25.6587,7.87,G05131
385307598,167.644,-16.4529,8.09,G05131
408437342,161.4667,-20.9754,7.8,G05131
415697716,163.9708,-22.3025,8.96,G05131
415698118,164.0355,-21.1104,8.52,G05131
415745287,164.4783,-22.0209,7.08,G05131
424199315,165.5522,-16.5126,9.45,G05131
429285933,167.6253,-22.7912,9.49,G05131
437236899,165.1565,-19.3428,6.4,G05131
437241264,165.4327,-20.0596,7.59,G05131
437243554,165.5085,-21.4979,8.13,G05131
437255694,169.9439,-20.9823,7.98,G05131
437256139,170.0488,-19.5784,6.98,G05144;G05131;20SECONDTARGET
52160996,163.3736,-20.1403,4.77,G05131
52161047,163.3937,-20.241,8.21,G05131
5596578,166.1565,-22.7827,7.5,G05131
142041450,178.6575,-32.128,8.45,G05131
142162076,179.9392,-30.5974,8.63,G05131
142261902,180.5195,-30.4398,9.18,G05131
142328358,181.5211,-32.9625,6.05,G05131
157324520,176.8139,-30.288,5.84,G05144;G05106;G05131;20SECONDTARGET
204645731,184.59,-25.061,9.34,G05131
204648319,184.7743,-28.1326,9.89,G05131
204648993,184.7367,-26.2433,8.45,G05131
204650599,184.8643,-26.108,7.79,G05131
204670738,184.9981,-28.5257,7.29,G05131
204695468,185.4101,-27.273,7.65,G05131
204719068,185.841,-26.4716,7.48,G05131
22326881,177.8866,-21.6357,7.14,G05131
22328132,177.8817,-23.8108,9.07,G05131
22393981,178.7006,-23.5501,7.59,G05131
270228580,173.6305,-28.2883,7.29,G05131
270262695,175.2826,-29.195,5.85,G05131
270374997,176.8298,-29.4927,7.56,G05131
32723058,176.5871,-27.9636,7.09,G05131
333796385,175.9452,-21.0382,6.88,G05131
389879483,173.4036,-26.5262,7.67,G05131
398290248,181.7104,-23.4854,8.93,G05131
398290324,181.7548,-23.766,6.44,G05131
413376528,176.7032,-21.4749,7.64,G05131
413399991,177.1083,-23.0905,6.72,G05131
413482381,177.6576,-23.483,7.65,G05131
428642421,179.3271,-22.5398,7.79,G05131
428672172,179.7595,-23.4141,7.01,G05131
429149602,173.0667,-29.2624,5.26,G05131
429162285,177.0275,-29.6787,8.81,G05131
429327773,183.0999,-22.8601,9.35,G05131
429357696,183.9446,-23.3542,6.37,G05131
52216943,176.367,-21.4742,7.34,G05131
5630507,178.9795,-22.1841,6.5,G05131
57652994,173.7613,-30.7245,6.89,G05003;G05131
57830421,174.8206,-30.3492,7.62,G05131
98939709,180.5561,-27.6481,8.32,G05131
98993377,181.3074,-28.7199,7.17,G05144;G05131;20SECONDTARGET
