TICID,RA,Dec,Tmag,Keywords
344299442,23.0341,1.3415,9.4,G04184
456857185,20.2182,21.7287,10.65,G04123;G04184;G04106
397589987,4.4526,9.8894,11.55,G04184
418789562,11.9877,11.7064,12.0,G04184
365368501,47.1291,10.4454,9.12,G04184;G04206
34713545,45.8148,27.278,11.18,G04184
246938054,34.3922,21.7164,12.37,G04184
408568560,34.0155,17.533,11.89,G04184
270352945,31.881,5.6848,12.32,G04184
337187727,34.968,9.2799,12.33,G04184
25894218,50.773,18.5791,12.48,G04184
118447670,68.6789,21.7726,12.17,G04184
373241493,70.0411,11.7212,12.15,G04184
367316610,78.0178,33.963,11.05,G04184;G04206
69657463,77.26,28.6812,12.44,G04184
75696685,85.5964,27.9465,11.67,G04184
331877455,95.6847,18.5315,11.82,G04184
438112973,95.9642,17.0132,11.98,G04184
54332627,97.7658,20.1936,10.75,G04184
59468354,92.1267,13.9532,10.79,G04184
78965114,89.5392,28.0426,11.8,G04184
80982520,91.7421,25.4005,11.86,G04184
