TICID,RA,Dec,Tmag,Keywords
241486185,25.0294,-0.2423,6.84,G04103
248383125,18.7048,-0.9726,5.26,G04219;G04103
248946257,20.4519,-1.9971,8.17,G04123;G04030;G04103
248957032,21.5966,-0.8694,9.39,G04103
248957126,21.6052,-0.444,7.83,G04103
248957172,21.5941,-0.221,8.37,G04209;G04103
248961470,22.1677,-1.055,8.4,G04103
262820103,23.983,1.2754,7.8,G04103
262838069,24.0619,0.5418,9.75,G04103
262839320,24.2599,5.6303,7.66,G04103
262878692,24.9332,3.4555,7.67,G04103
293406717,26.2456,2.8928,9.09,G04103
293406970,26.2426,4.138,9.67,G04103
293468633,27.0619,2.7112,7.95,G04103
293468647,27.1216,2.6279,9.34,G04103
293478462,27.3111,2.5735,10.44,G04103
293503456,27.8697,5.8722,8.06,G04103
293562059,28.3779,3.2724,8.94,G04103
293563068,28.5368,3.6361,9.47,G04103
336893395,18.1266,2.471,6.1,G04103
344241805,21.9157,5.352,6.46,G04103
344242752,21.8492,0.0577,8.05,G04103
344279974,22.2815,3.7851,8.81,G04103
344282983,22.6214,2.9712,8.5,G04103
344283272,22.6309,1.3589,8.46,G04103
344714160,15.574,5.8666,8.31,G04103
344714181,15.6417,5.7651,8.29,G04103
344755784,16.4553,4.9076,5.96,G04103
344770812,17.0908,5.6487,5.18,G04103
346866122,23.437,7.1675,9.28,G04103
346892220,24.0117,7.6454,7.08,G04103
346924913,25.0162,6.3859,8.6,G04103
35706202,24.2244,-0.5309,8.43,G04103
365003965,16.7206,3.8112,8.57,G04103
365056605,20.2648,7.6061,8.24,G04103
365063993,20.7371,7.4207,6.45,G04103
365067248,20.9174,8.1893,8.06,G04123;G04106;G04103
365069183,20.9455,6.4989,8.06,G04103
365074093,21.2474,6.2584,8.02,G04103
365109701,21.856,6.4159,8.35,G04103
365151803,22.2627,7.2938,6.18,G04103
365155256,22.381,8.3799,8.61,G04103
365178980,22.7773,6.6196,7.65,G04103
365179182,22.787,7.6958,9.19,G04103
365202042,26.5583,6.5362,8.28,G04103
368623694,27.4832,7.2232,6.88,G04103
368626110,27.7176,6.5278,7.92,G04103
369481827,23.4398,3.7722,8.0,G04103
369490526,23.5316,2.4456,8.36,G04103
369491458,25.3484,2.649,8.82,G04103
369492571,25.6087,3.6488,9.39,G04103
369494111,18.6875,4.5968,8.09,G04103
369495686,25.3218,0.7426,8.35,G04103
369533064,25.2171,1.6286,7.88,G04103
376983076,25.1459,8.7608,5.94,G04103
380884414,16.2111,7.0453,7.45,G04103;G04147
380909300,19.1503,2.7347,7.23,G04103
380942433,19.3355,4.6647,7.47,G04103
380942487,19.3345,4.392,7.97,G04103
388811781,18.4331,2.5645,8.48,G04103
388815437,18.4654,5.1417,7.17,G04103
399671028,19.9292,0.1059,8.34,G04103
399701675,20.5976,5.2512,7.12,G04103
399702726,20.7089,0.7106,7.6,G04103
399702810,20.7201,1.1724,9.2,G04103
399724916,21.0353,1.0081,9.95,G04103
399732232,21.2865,5.4548,8.19,G04103
399732683,21.2673,3.0704,8.16,G04103
399732990,21.3342,1.4605,6.79,G04059;G04103
422632381,28.7016,3.3938,7.29,G04103
422651542,28.8824,2.2827,10.71,G04103
422653075,28.975,1.8508,5.9,G04103
422655370,29.2821,1.678,9.33,G04103
429051445,25.1957,2.7048,8.09,G04103
429051620,25.1876,3.7391,8.92,G04103
126983005,24.2743,12.1419,5.19,G04103
243153775,15.7981,17.9311,9.44,G04103
243166795,16.0624,18.6821,10.44,G04103
243185438,16.6256,19.4059,7.5,G04103
243222975,17.3448,18.9409,7.82,G04103
243228957,17.7454,18.392,8.09,G04103
257800619,16.6564,8.3598,6.61,G04103
257800738,16.6751,8.869,7.38,G04103
257801539,16.767,11.552,6.92,G04103
257814572,17.1015,10.8582,8.17,G04103
258796216,14.8564,14.1216,9.4,G04103
258844930,14.8988,16.1139,7.93,G04103
266074740,14.7444,7.7193,8.25,G04103;G04223
268127011,11.3256,15.1657,8.33,G04103
303319608,12.2446,16.9394,4.57,G04103;G04125
303337108,12.5274,16.5728,8.95,G04103
