TICID,RA,Dec,Tmag,Keywords
293435336,26.633,2.7003,9.03,G04096;G04226;G04101;G04098;G04039
380907135,19.5506,2.7028,10.56,G04096;G04205;G04226;G04098;G04242;G04223
422655579,29.2635,0.7588,10.16,G04096;G04226;G04098;G04242;G04039
113810736,47.8093,21.097,7.86,G04096;G04226;G04098;G04191
389018596,61.7559,15.3349,9.34,G04096;G04226;G04236;G04240;G04142;G04098;G04191;20SECONDTARGET
268397995,68.2918,24.5619,10.83,G04096;G04226;G04240;G04236;G04142;G04181;G04098;G04085;G04060;20SECONDTARGET
56399553,62.6705,24.4016,11.55,G04096;G04226;G04205;G04242
367366318,78.2956,33.3179,8.15,G04096;G04226;G04098;G04242;G04039;G04103
411839167,78.9198,16.2787,10.82,G04096;G04226;G04205;G04098;G04242
84339983,100.848,27.2521,10.51,G04096;G04226;G04098;G04242
86396382,97.6366,29.6723,11.1,G04096;G04226;G04171;G04098;G04039
97735908,92.6641,30.9571,8.22,G04096;G04226;G04242;G04103
