TICID,RA,Dec,Tmag,Keywords
241765637,27.1145,-0.5185,13.07,G04036;G04209;20SECONDTARGET
248383185,18.6809,-1.2708,12.54,G04209
248384942,18.884,-0.8139,14.0,G04209
248946539,20.4476,-0.1826,16.75,G04209
248946540,20.4503,-0.1822,16.57,G04137;G04200;G04209;G04036;20SECONDTARGET
248949078,20.8167,-2.1457,10.64,G04209;G04039;G04191
248949080,20.8127,-2.1573,16.9,G04137;G04200;G04209
248957172,21.5941,-0.221,8.37,G04209;G04103
257816239,17.3092,7.3444,12.5,G04209
257921017,26.4113,8.7411,9.1,G04209
262840174,24.2994,0.677,10.65,G04209;G04191
262846824,24.6283,5.371,11.18,G04209
293469552,27.1842,2.3054,10.65,G04209;G04191
293562166,28.4104,3.7785,14.11,G04209
336890773,17.8915,4.6053,12.88,G04209
336890804,17.9227,4.4425,11.34,G04209;G04039;G04191
336892483,18.0337,4.9163,9.19,G04209
344243512,21.9591,4.439,14.01,G04209
344297824,22.7302,4.1057,10.09,G04209;G04191
344300329,23.0553,5.4416,16.43,G04200;G04137;G04036;G04209;20SECONDTARGET
344755554,16.4808,3.6285,15.92,G04209
346864918,23.3263,8.2085,5.3,G04209
346939180,25.6385,10.2999,15.24,G04209
347346288,25.4361,7.1973,10.39,G04209;G04191
347346750,25.4463,7.1916,16.64,G04137;G04200;G04036;G04209;20SECONDTARGET
35703955,23.9901,-0.4483,9.98,G04209
365064159,20.7861,6.5868,15.31,G04036;G04209;20SECONDTARGET
365152355,22.2977,7.2844,11.72,G04209
369480792,23.2872,1.9247,15.38,G04209
369481653,23.4843,2.9318,10.93,G04209;G04191
369481716,23.5063,3.2601,8.72,G04191;G04209
376878659,18.2559,7.1232,13.24,G04209
376940241,19.4873,6.5551,11.58,G04039;G04209
399702201,20.5901,2.4487,10.53,G04209;G04191
399723090,20.8752,1.6619,10.8,G04209;G04191
402025796,25.7654,2.3623,13.43,G04209
422652890,29.0451,2.8654,12.57,G04209
610756194,18.6739,-1.2896,18.29,G04209
610756575,18.8839,-0.8126,18.74,G04209
610802433,16.4792,3.6283,18.64,G04209
610970306,17.9142,4.4616,17.64,G04200;G04209
610971953,17.8978,4.6054,19.62,G04209
610972154,18.0359,4.9192,17.05,G04137;G04209
610976485,19.4887,6.5559,18.63,G04209
610982647,18.3017,7.1311,18.31,G04209
610984596,17.3102,7.3428,19.99,G04209
630318933,27.1149,-0.5176,17.68,G04209
630323435,23.9883,-0.4513,19.13,G04209
630326225,24.2987,0.6764,18.24,G04209
630339296,29.0432,2.8643,19.38,G04209
630341530,27.1855,2.3056,19.99,G04209
630342615,25.7652,2.3599,18.77,G04209
630345942,28.4108,3.7824,20.3,G04209
630423887,21.5872,-0.2204,19.79,G04209
630434614,23.2885,1.9241,19.33,G04209
630436384,23.4832,2.9311,18.14,G04209
630437364,20.8705,1.667,17.94,G04200;G04209;G04177
630439485,20.589,2.4516,18.0,G04209
630442213,23.5082,3.2604,16.64,G04137;G04036;G04209;G04177;20SECONDTARGET
630444845,22.6853,4.0576,18.06,G04209
630459258,24.6285,5.3696,19.69,G04209
630465518,21.9593,4.44,19.55,G04209
630471094,23.0955,5.4894,17.97,G04200;G04209;20SECONDTARGET
630479509,20.7852,6.5875,18.12,G04209
630480333,22.2988,7.2864,20.02,G04209
630528494,26.4086,8.7414,19.89,G04209
630537287,25.6359,10.3006,19.87,G04209
257801435,16.7589,12.0875,13.01,G04209
257802269,16.6914,8.143,15.39,G04209
257914150,18.0509,8.9459,9.11,G04209
303320389,12.1809,13.5558,9.9,G04209
303321727,12.3688,16.1353,15.36,G04209
303336690,12.3915,17.6305,9.68,G04209
303339195,12.6038,16.1436,12.59,G04209
365024725,19.8482,11.4384,13.49,G04209
365067740,20.8296,10.4498,10.96,G04209
376879597,18.3044,9.878,14.03,G04209
376982083,19.8002,9.542,15.27,G04209
381230859,18.8186,14.5878,14.64,G04209
381243167,18.8184,15.9987,10.93,G04209;G04191
381244025,18.982,15.5801,11.06,G04209
385154089,21.7696,12.5535,11.75,G04209
397561004,10.2245,17.9412,10.5,G04209;G04191
405248786,10.6168,17.0193,10.37,G04209;G04191
405340736,22.2004,15.7758,14.18,G04209
408238904,17.191,15.674,13.33,G04209
414808521,13.2904,14.4687,8.65,G04209
414809209,13.3501,17.6028,10.28,G04209
414960128,15.576,17.7117,12.76,G04209
435862645,11.9395,18.0613,11.73,G04209
436548029,13.9372,19.1673,12.87,G04219;G04209
456837747,19.43,19.3525,13.58,G04209
456841172,19.7224,19.7128,11.29,G04209
456861606,20.7542,18.0722,15.93,G04209
58825742,12.92,16.1173,16.85,G04209
610991590,16.692,8.1432,18.96,G04209
610998381,19.7995,9.5425,19.54,G04209
610999100,18.0473,8.942,19.24,G04209
611002004,18.3037,9.8774,18.81,G04209
611005770,19.8464,11.4381,17.84,G04209
611036956,16.7605,12.088,19.1,G04209
611051665,18.8111,14.599,18.07,G04200;G04209
611056357,18.9838,15.5806,15.82,G04137;G04036;G04209;20SECONDTARGET
611057210,18.8185,15.9975,18.86,G04209
611258700,12.1823,13.5579,18.39,G04209
611274216,13.2837,14.4758,19.75,G04209
611313239,12.5991,16.1352,19.76,G04209
611313335,12.9222,16.1366,17.5,G04200;G04137;G04209
611313660,12.3694,16.1354,19.52,G04209
611318024,12.3923,17.6289,17.58,G04137;G04209;G04177
611320925,10.6172,17.0167,19.76,G04209
611327151,11.9383,18.06,19.14,G04209
611329332,10.216,17.9415,20.32,G04209
611334283,17.1881,15.6759,18.07,G04209
611348600,15.5764,17.7109,19.99,G04209
611359836,19.433,19.3538,17.08,G04137;G04209
611363944,19.7225,19.7143,18.17,G04209
611370790,13.3511,17.6031,18.59,G04209
611373545,13.9386,19.1676,19.24,G04209
630565596,20.8307,10.4499,19.09,G04209
630578132,21.7703,12.5536,18.88,G04209
630617303,22.1991,15.7762,18.89,G04209
630635612,20.7583,18.0718,19.81,G04209
245784116,9.8981,12.5817,11.66,G04209
257201688,6.5077,3.8883,8.56,G04209;G04103
336725390,6.6622,12.9847,11.9,G04209
357368596,1.9132,13.6485,17.16,G04209
376455973,8.1826,8.4574,12.29,G04209
38380731,3.2678,3.0525,16.5,G04209
397557539,8.4325,12.6616,15.74,G04209
397589784,4.4733,8.767,13.95,G04209
401424312,4.9204,6.402,15.38,G04209
401428311,8.6926,7.6325,13.27,G04209
401987576,8.4353,10.3797,17.05,G04209
401987579,8.4622,10.3604,16.6,G04137;G04200;G04036;G04209;20SECONDTARGET
401987992,8.5047,7.8991,14.58,G04209
403022249,1.4593,7.2073,14.72,G04209
405210647,4.0963,8.3758,9.01,G04209
414763049,7.4962,14.9706,17.19,G04209
466441452,7.0288,11.4587,14.7,G04209
468346631,6.4394,10.3357,13.15,G04209
468359540,7.9555,10.6704,13.98,G04209
610881582,6.5085,3.8854,18.43,G04209
611069954,3.2642,3.051,18.79,G04209
611097167,1.4594,7.2086,20.29,G04209
611107759,4.9198,6.402,15.53,G04219;G04137;G04200;G04209;G04036;20SECONDTARGET
611125593,8.6921,7.6322,19.73,G04209
611126306,8.5069,7.8961,19.12,G04209
611128637,8.1849,8.4554,19.17,G04209
611144477,7.9806,10.6623,19.54,G04209
611148599,4.1003,8.3658,18.63,G04209
611152356,4.4745,8.7672,18.6,G04209
611169989,6.4446,10.3355,19.93,G04209
611175024,7.0232,11.4587,19.86,G04209
611186267,6.6678,13.0176,18.85,G04209
611206582,1.9251,13.6467,17.31,G04137;G04200;G04209;G04177
611255136,9.8977,12.5805,19.0,G04209
611283798,8.4315,12.6604,20.03,G04209
611299353,7.4968,14.9701,17.47,G04137;G04200;G04209
212981309,9.7229,-0.4922,14.1,G04209
213004754,10.1512,-2.8083,17.07,G04209
248345894,16.7759,-5.1725,11.9,G04209
257321872,7.7769,1.102,11.51,G04209;G04191
257593145,11.9474,2.9043,8.08,G04103;G04209
269530969,14.1908,-0.9481,11.12,G04209;G04191
269593741,16.2215,-2.248,13.75,G04219;G04209
293361535,5.1186,0.5196,9.24,G04209
328084929,16.9308,0.1612,14.35,G04209
333559262,12.161,-5.8156,13.77,G04209
333566283,12.3799,-2.5373,12.96,G04209
